issue_id,issue_group,issue_family,internal_category,primary_category,self_tier,gov_tier,competitor_tier,competitor_scope,issue_score,max_ceo_priority,max_pa_priority,max_relevance,article_count,top_article_id,candidate_article_ids,titles,sources,company_impact,label_reasons,is_pr,exclude,v26_max_todayness,v26_article_forms,v26_event_key,v26_2_roundup,v26_2_gov_ok,v26_2_gov_reason,v26_2_market_stock,v26_2_industry_structural,v27_event_key,v27_industry_ok,v27_industry_reason,v27_industry_score
I030,카카오톡 내 ChatGPT 연동,self_strategic_reference,SELF_AFFILIATE_BUSINESS,자사_및_계열사_이슈,STRATEGIC_REFERENCE,,COMP_OVERSEAS_PLATFORM_AI,other,389.3,4,3,4,34,158,"158,161,163,179,297,107,167,333,329,304","카톡서 챗GPT 부르고 국립공원 예약까지…카카오, AI·생활 기능 확대 | 카카오톡 속으로 들어온 ChatGPT…실시간 AI 대화 기능 확대 | 카카오톡 채팅방에 들어온 오픈AI … 카카오, ‘ChatGPT 챗봇’ 전격 도입 | 카카오톡 채팅방서 챗GPT 쓴다…챗봇 기능 도입 | 카톡 중 바로 호출…카카오, ‘챗GPT 챗봇’ 출시",토요경제 | 한국재난안전뉴스 | 워크투데이 | 전자신문 | 서울경제,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈 / 카카오톡 핵심 서비스에 AI 기능 도입으로 사용자 경험 향상 및 AI 전략 강화.",v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영 / v41: 실제 카카오 주체의 사업 확장·제휴성 이슈로 2순위 허용 / 카카오톡 핵심 서비스에 AI 챗봇 기능을 도입하는 전략적 움직임. AI 서비스 경쟁력 강화 측면에서 중요. / v23_guardrail_fail:v41_self_guard_actual_actor_absent / v41: 실제 카카오 행위 주체가 없어 자사 분류 해제,False,False,14.0,"business_change,general",event:오픈AI+카카오:ai_infrastructure_security,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I031,global_incident:platform_regulation:platform_sector:platform_operator_obligation,comp_overseas_regulation_data,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,OFF_TOPIC,,COMP_OVERSEAS_REGULATION_DATA,overseas,388.0,4,3,4,4,2654,"2654,2662,387,2949",스페이스X 공모주 받은 개미는 '총알받이'…단타 매도시 제재 | 스페이스X 공모주 받은 개미는 '총알받이'…단타 매도시 제재 | [K스틸법 시행上] `사면초가` 철강업계…40년 만에 철강산업 특별법 본격 가동 | EU 철강 수입 규제 강화…한국 철강업계 협력 전략은?,연합뉴스 | 한국경제 | 디지털데일리 | 공감신문,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈 / 카카오 대외협력 관점 간접 참고,"스페이스X의 공모주 및 투자자 관련 이슈는 카카오의 핵심 사업 영역(디지털 플랫폼, AI, 금융 등)과 직접적인 관련성이 낮다. / v23_guardrail_fail:v41_competitor_guard_no_actual_competitor / 동일 내용의 중복 기사. / v23_guardrail_fail:v41_competitor_guard_no_actual_competitor / 로컬 보조 라벨 / EU의 철강 수입 규제는 카카오의 사업 영역과 무관한 전통 산업 규제이다. / v23_guardrail_fail:v41_competitor_guard_no_actual_competitor",False,False,24.0,"business_change,general,official_action",global_incident:platform_regulation:platform_sector:platform_operator_obligation,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I032,공정위 쿠팡 자사우대 역대 최대 과징금,플랫폼 규제,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_DOMESTIC_DIRECT_RISK,domestic,387.0,1,1,1,4,2281,"2281,2266,2280,2282","쿠팡 ‘6200억 과징금’ 유통업계 초긴장… ‘CU 택배’ 해킹 조사에 보안 비상 | [기자의 눈] 쿠팡 6247억 과징금, 엄정함과 형평성 사이 | 쿠팡 과징금 6426억원은 정말 과할까? [Weekly Commerce] | 역대 최대 과징금 폭탄 맞은 쿠팡…'로켓 투자' 흔들리나",더쎈뉴스 | 아주경제 | 바이라인네트워크 | 포인트데일리,"국내 플랫폼 사업자에 대한 공정거래위원회 규제 강화 및 '자사우대' 행위에 대한 강력한 제재 사례로, 카카오의 플랫폼 운영 전략 및 규제 리스크 관리에 중요 시사점 제공.","국내 대표 플랫폼 기업에 대한 공정위의 역대급 과징금은 플랫폼 규제 환경에 대한 중요한 신호이며, 카카오에 직접적인 정책 리스크 시사점을 제공함. / 동일 이슈 그룹.",False,False,24.0,official_action,v27:platform_enforcement:coupang:self_preferencing_algorithm,False,False,no_public_actor_action_domain,False,True,platform_enforcement:coupang:self_preferencing_algorithm,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I033,쿠팡 개인정보 유출 및 법적 절차 장기화,쿠팡 개인정보 이슈,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,OFF_TOPIC,,COMP_DOMESTIC_DIRECT_RISK,domestic,382.5,1,1,1,3,2301,"2301,2311,2283","""법적 절차 3~4년 걸리는데""…쿠팡, 개인정보 사태 장기화 가능성 | ""법적 절차 3~4년 걸리는데""…쿠팡, 개인정보 사태 장기화 가능성 | ""법적 절차 3~4년 걸리는데""…쿠팡, 개인정보 사태 장기화 가능성",뉴스1 | 파이낸셜뉴스 | v.daum.net,"국내 주요 이커머스 경쟁사인 쿠팡의 개인정보 이슈 장기화는 플랫폼 사업자의 개인정보 보호 의무 이행에 대한 사회적 경각심을 높이고, 향후 개인정보위의 플랫폼 규제 강화 방향에 영향을 줄 수 있어 카카오도 선제적인 대응 방안을 고려해야 한다.",국내 경쟁사의 개인정보 유출 및 법적 분쟁 장기화는 플랫폼 사업자 전반의 개인정보 보호 규제 환경에 영향을 미칠 수 있다. / 동일 내용의 중복 기사.,False,False,14.0,direct_risk,privacy_security:coupang:data_leak,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I034,쿠팡 개인정보 유출 집단분쟁조정 재개,쿠팡 개인정보,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_DOMESTIC_DIRECT_RISK,domestic,379.5,1,1,1,1,2285,2285,과징금 이어 피해구제 국면으로…쿠팡 개인정보 유출 집단분쟁조정 재개,MSN,국내 주요 플랫폼 사업자의 개인정보 유출 관련 사후 조치 및 집단분쟁조정 사례는 카카오의 개인정보 관리 및 소비자 분쟁 대응 전략 수립에 중요한 참고 자료가 된다.,국내 주요 플랫폼 사업자의 개인정보 유출 및 집단분쟁조정은 카카오의 잠재적 리스크 관리 및 대응에 중요한 정보.,False,False,14.0,official_action,v27:platform_enforcement:coupang:privacy_data_violation,False,False,no_public_actor_action_domain,False,True,platform_enforcement:coupang:privacy_data_violation,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I035,해외 주요 비상장 기술 기업 0주(Zero-day) 이슈,해외 기술 기업 투자/IPO,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_OVERSEAS_MARKET_SIGNAL,overseas,372.5,3,3,3,1,2627,2627,스페이스X ＇0주 충격＇→앤트로픽·오픈AI 확산되나…당국 ＂공감대 필요＂,한국경제TV,글로벌 주요 비상장 기술 기업들의 시장 평가 및 투자 동향을 파악하여 카카오 및 계열사의 투자 유치나 IPO 전략 수립에 참고할 수 있다.,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,business_change,global_incident:ai_security_policy:openai:anthropic_glasswing_security,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I036,global_incident:mna_capital:kakao:mna_capital,self_filler_reference,SELF_AFFILIATE_BUSINESS,자사_및_계열사_이슈,OFF_TOPIC,,COMP_DOMESTIC_FINANCE_COMMERCE,domestic,365.8,5,4,5,1,126,126,카카오모빌리티·토스도 ADR 상장하나,한국경제,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전,False,False,14.0,direct_risk,global_incident:mna_capital:kakao:mna_capital,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I037,배달의민족_피자헛_전략적_협력,경쟁사_커머스_전략,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_DOMESTIC_FINANCE_COMMERCE,domestic,364.5,2,2,2,5,2454,"2454,2433,2457,2444,2423","배달앱이 마케팅까지 맡는다...배민·피자헛 전략적 협력 본격화 | 배민-피자헛, 맞손…기획 메뉴·공동 마케팅 등 협력 | 배민-피자헛, 맞손…기획 메뉴·공동 마케팅 등 협력 | 배민·피자헛 맞손…온라인 사업 활성화 협력 | 배민-피자헛 손잡고 배달시장 공동 공략",중앙이코노미뉴스 | 뉴스1 | 파이낸셜뉴스 | 스포츠한국 | 디지털투데이,국내 배달 플랫폼 경쟁사인 배달의민족이 피자헛과의 협력을 통해 커머스 서비스 경쟁력을 강화하는 움직임은 카카오의 로컬 서비스 전략에 참고.,"국내 로컬 커머스 시장 경쟁사인 배달의민족의 전략적 협력 사례로, 카카오의 로컬 서비스 경쟁 환경에 시사하는 바가 있음.",False,False,24.0,"analysis_feature,business_change,general",global_incident:platform_regulation:baemin:delivery_app_fee_policy,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I038,무관 기사 (EU 신철강 규제),무관,OFF_TOPIC,경쟁사_해외이슈,,OFF_TOPIC,OFF_TOPIC,other,356.5,5,5,5,1,2940,2940,"EU 신철강 규제 초읽기…17일 'K-스틸법' 시행, 철강업계 대응 총력",신아일보,철강 산업 규제로 카카오 사업과 무관함.,"EU의 철강 산업 규제에 대한 내용으로, 카카오의 비즈니스 모델이나 정책 환경에 직접적인 관련이 없음. / v23_guardrail_fail:v41_competitor_guard_no_actual_competitor",False,True,32.0,general,global_incident:platform_regulation:platform_sector:platform_operator_obligation,False,False,foreign_public_policy,False,False,,False,"insufficient_industry_basis:actor=False,change=True,bridge=False",1
I039,카카오뱅크 판교 조직/거점 일원화,self_strategic_reference,SELF_AFFILIATE_BUSINESS,자사_및_계열사_이슈,STRATEGIC_REFERENCE,,,other,353.2,5,4,5,1,142,142,카카오뱅크 몽골 진출준비 착착…윤호영 대표 중앙은행 총재와 판교회동,인더뉴스,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,False,False,14.0,direct_risk,global_incident:leadership_service:kakao:leadership_service,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I040,과기정통부-오픈AI AI 안전 협력 강화,정부 AI 안전 협력,GOV_AI_DIGITAL_POLICY,경쟁사_해외이슈,,GOV_AI_CORE_POLICY,COMP_OVERSEAS_PLATFORM_AI,mixed,350.5,1,1,1,1,408,408,"美 앤스로픽 '차단' 속…과기정통부, 오픈AI와 'AI 안전' 협력 강화",이데일리,정부의 AI 안전 정책 방향 및 글로벌 AI 기업과의 협력 동향은 카카오의 AI 서비스 개발 및 책임 있는 AI 구현 전략 수립에 직접적인 영향을 미친다.,정부의 AI 안전 정책 및 글로벌 협력은 카카오의 AI 전략 및 규제 대응에 직접적인 영향.,False,False,24.0,business_change,global_incident:ai_security_policy:openai:openai_security_access,False,True,public_actor_official_action,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I041,MS 사칭 북한 해킹 공격,사이버 보안,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_GENERAL_LOW_RELEVANCE,overseas,349.5,3,3,2,1,2716,2716,"마이크로소프트 보안 메일 사칭, 북한 해킹... 첨부파일 열면 RAT 설치된다",디지털포커스,"글로벌 사이버 보안 위협 사례로 참고할 수 있으나, 카카오에 직접적인 영향 경로는 낮음.","글로벌 사이버 보안 위협 사례이나, 카카오에 직접적인 리스크나 정책적 영향은 미미함.",False,False,24.0,direct_risk,global_incident:platform_regulation:platform_sector:platform_regulation,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I042,글로벌 기술 투자 시장 주도권 변화 (매그니피센트 7 -> 망고스),해외 기술 투자 트렌드,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_OVERSEAS_MARKET_SIGNAL,overseas,338.5,2,2,2,1,2574,2574,매그니피센트 7 지고 망고스 뜬다…스페이스X·오픈AI·앤트로픽 부상 - 머니투데이,머니투데이,글로벌 기술 투자 시장의 트렌드 변화와 주요 AI 기업들의 부상을 인지하여 카카오의 장기적인 사업 및 투자 전략 수립에 참고할 수 있다.,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,business_change,global_incident:ai_security_policy:openai:anthropic_glasswing_security,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I043,앤트로픽 AI 수출 규제 및 한국 업체 연계 의혹,AI 기술 수출 규제,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_OVERSEAS_REGULATION_DATA,mixed,333.5,1,1,1,1,3100,3100,[이슈] 앤트로픽 AI 수출 규제… 한국 업체 중국 연계 의혹,오늘경제,"글로벌 AI 기술 수출 규제 동향과 한국 기업에 미치는 영향을 파악하여 카카오의 AI 기술 개발, 파트너십, 해외 진출 전략에 잠재적 리스크로 참고해야 한다.",로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,business_change,global_incident:ai_security_policy:sector:anthropic_glasswing_security,False,False,foreign_public_policy,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I044,global_incident:platform_regulation:toss:platform_regulation,comp_domestic_finance_commerce,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_DOMESTIC_FINANCE_COMMERCE,domestic,330.5,4,4,5,1,3272,3272,[GAM]토스트 적자 성장주에서 현금 창출 플랫폼 ① 외식업 디지털 전환 선봉,뉴스핌,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,direct_risk,global_incident:platform_regulation:toss:platform_regulation,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I045,"해외 주요 AI 기업 (오픈AI, 앤트로픽) 국내 시장 진출",국내 AI 시장 경쟁 심화,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_OVERSEAS_PLATFORM_AI,mixed,327.5,1,1,1,1,2583,2583,오픈AI·앤트로픽 상륙…AI 공룡들의 패권 경쟁장 된 한국,헤럴드경제,"글로벌 AI 기업들의 한국 시장 진출 및 경쟁 심화는 카카오의 국내 AI 서비스 전략 및 시장 포지셔닝에 직접적인 영향을 미치므로, 이에 대한 경쟁 우위 확보 방안을 모색해야 한다.",로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,business_change,global_incident:ai_security_policy:openai:anthropic_glasswing_security,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I046,퀄컴 AI 칩 전략,Qualcomm AI,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_OVERSEAS_PLATFORM_AI,overseas,320.5,2,2,2,1,1949,1949,베라 루빈 vs 스냅드래곤…엔비디아와 다른 퀄컴의 AI 전략,네이버 프리미엄콘텐츠,퀄컴의 AI 칩 전략은 카카오의 온디바이스 AI 및 서비스 전반의 기술 환경 변화를 이해하는 데 필요하다.,글로벌 칩 제조사의 AI 전략은 카카오의 AI 서비스 및 기술 환경 변화를 이해하는 데 중요.,False,False,24.0,business_change,event:네이버:ai_infrastructure_security+policy_legislation,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I047,government_appointment_governance:모두의 창업 1기 출범식이 16일 서울 마포구 스타트업 벤처캠퍼스에서 열렸다 한성숙 중소벤처기업부 장관이 인,government_appointment_governance,GOV_PLATFORM_REGULATION,정부_국회,,GOV_APPOINTMENT_GOVERNANCE,COMP_GENERAL_LOW_RELEVANCE,overseas,317.2,4,5,4,1,1474,1474,모두의 창업 1기 출범식이 16일 서울 마포구 스타트업 벤처캠퍼스에서 열렸다. 한성숙 중소벤처기업부 장관이 인사말을 하고 있다. 김민수기자 mskim@etnews.com,전자신문,카카오 플랫폼·AI·대관 대응 경로에 영향을 줄 수 있는 정책/감독 이슈,로컬 보조 라벨,False,False,26.0,general,,False,True,public_actor_official_action,False,False,,False,"weak_form_without_full_basis:actor=True,change=False,bridge=True",2
I048,구글 크롬 광고차단기 정책 변경,해외 플랫폼 광고 정책,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_OVERSEAS_REGULATION_DATA,overseas,317.0,2,2,2,2,2479,"2479,2502","""이젠 광고 봐야 하나""…구글, 크롬 광고차단기 숨통 끊는다 [IT썰] - 머니투데이 | ""이젠 광고 봐야 하나""…구글, 크롬 광고차단기 숨통 끊는다 [IT썰]",머니투데이 | 네이트,"해외 주요 플랫폼 사업자인 구글의 광고 관련 정책 변경은 전반적인 디지털 광고 시장 환경 변화의 신호탄으로, 카카오의 광고 사업 전략 수립에 참고할 수 있다.",로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,general,global_incident:platform_regulation:google:platform_algorithm_ad_obligation,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I049,government_appointment_governance:디지털자산기본법 속도낼까 정부안이 관건,government_appointment_governance,GOV_PLATFORM_REGULATION,정부_국회,,GOV_APPOINTMENT_GOVERNANCE,,other,312.3,4,5,4,1,1573,1573,디지털자산기본법 속도낼까…”정부안이 관건”,네이트뷰,카카오 플랫폼·AI·대관 대응 경로에 영향을 줄 수 있는 정책/감독 이슈,로컬 보조 라벨,False,False,24.0,general,,False,True,public_actor_official_action,False,False,,False,"insufficient_industry_basis:actor=False,change=False,bridge=True",1
I050,government_regulatory_enforcement:디지털자산기본법 속도낼까 정부안이 관건,government_regulatory_enforcement,GOV_PLATFORM_REGULATION,정부_국회,,GOV_REGULATORY_ENFORCEMENT,,other,312.3,4,5,4,1,1052,1052,"디지털자산기본법 속도낼까…""정부안이 관건""",비즈워치,카카오 플랫폼·AI·대관 대응 경로에 영향을 줄 수 있는 정책/감독 이슈,로컬 보조 라벨,False,False,24.0,general,,False,True,public_actor_official_action,False,False,,False,"insufficient_industry_basis:actor=False,change=False,bridge=True",1
I051,쿠팡 와우 멤버십 가격 인상 검토,커머스 멤버십,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_DOMESTIC_FINANCE_COMMERCE,domestic,310.5,2,2,1,1,2272,2272,"""와우 멤버십 가격 인상하나""…쿠팡, 지난해 영업이익 증발에 '고심'",청년일보,국내 이커머스 경쟁사의 멤버십 가격 정책 변화는 카카오의 커머스 및 구독형 서비스 전략 수립에 영향을 미칠 수 있음.,국내 이커머스 시장 경쟁사의 핵심 멤버십 가격 정책 변화는 카카오의 커머스 사업 전략에 영향을 미칠 수 있음.,False,False,14.0,business_change,event:쿠팡:financial_performance,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I052,세일즈포스 AI 에이전트 경쟁력 강화 (핀 인수),세일즈포스 AI,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_OVERSEAS_PLATFORM_AI,overseas,309.5,2,2,2,1,1980,1980,세일즈포스 ① 핀 인수로 AI 에이전트 경쟁력 강화,네이버 프리미엄콘텐츠,글로벌 SaaS 기업의 AI 에이전트 역량 강화는 카카오의 B2B AI 서비스 전략 및 AI 에이전트 개발 방향에 대한 참고가 된다.,글로벌 SaaS 기업의 AI 에이전트 역량 강화는 카카오의 B2B AI 서비스 전략 및 AI 에이전트 개발 방향에 대한 참고가 된다.,False,False,14.0,direct_risk,global_incident:platform_regulation:naver:platform_content_moderation_obligation,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I053,global_incident:platform_regulation:toss:platform_operator_obligation,competitor_general_low_relevance,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_GENERAL_LOW_RELEVANCE,domestic,308.5,4,2,2,1,2343,2343,"토스뱅크, 게임 저금통 CJ더마켓 제휴 이벤트 시행",로이슈,카카오 대외협력 관점 간접 참고,"토스뱅크의 특정 서비스 제휴 이벤트는 단순 프로모션 활동으로, 카카오의 대외협력 및 정책 리스크 관리에 직접적인 영향 경로가 낮다. / v23_guardrail_fail:simple_mou_pr_or_low_materiality",False,True,24.0,general,global_incident:platform_regulation:toss:platform_operator_obligation,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I054,해외 AI 기업 조직문화/노동 환경 논란 ('0주 충격'),글로벌 AI 기업 리스크,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,OFF_TOPIC,,COMP_OVERSEAS_PLATFORM_AI,overseas,307.5,1,1,1,3,2628,"2628,2610,2619","스페이스X '0주 충격'→앤트로픽·오픈AI 확산되나…당국 ""공감대 필요"" | 스페이스X '0주 충격'→앤트로픽·오픈AI 확산되나…당국 ""공감대 필요"" | 스페이스X 이어 앤트로픽·오픈AI도 '언감생심'",v.daum.net | 네이트 | 한스경제,"해외 주요 AI 기업의 노동 환경 문제가 불거지고 있어, 카카오를 포함한 국내 IT/AI 기업들의 조직 문화 및 노동 이슈 관리에 시사점을 제공함.",v26: 카카오 직접 주체가 없어 자사 섹션 제외/재분류 / v26.2: overseas structural industry candidate / 로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,business_change,global_incident:ai_security_policy:openai:anthropic_glasswing_security,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I055,global_incident:leadership_service:coupang:executive_change,comp_domestic_finance_commerce,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,GOV_GENERAL_LOW_RELEVANCE,COMP_DOMESTIC_FINANCE_COMMERCE,domestic,306.05,4,2,1,2,1018,"1018,1227","금감원, 이번 주 쿠팡페이·파이낸셜에 검사의견서 발송 | 금감원, 이번 주 쿠팡페이·파이낸셜에 검사의견서 발송",biz.sbs.co.kr. | supple.kr,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,general,global_incident:leadership_service:coupang:executive_change,False,True,public_actor_official_action,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I056,EU·미국 공급망 규제 강화,해외 규제 동향,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_GENERAL_LOW_RELEVANCE,mixed,304.5,3,3,3,1,2951,2951,[06.16] EU·미국 규제 강화로 공급망 대전환 신호탄,네이버 프리미엄콘텐츠,"EU 및 미국의 공급망 규제 강화는 주로 제조업 등 물리적 공급망에 초점을 맞춘 것으로 보여, 디지털 플랫폼 기업인 카카오의 사업 및 정책 환경에 직접적인 영향 경로가 불명확하다.","EU/미국의 공급망 규제 강화는 주로 물리적 제품 제조 및 공급망에 초점을 맞춘 것으로 보여, 디지털 플랫폼 기업인 카카오의 사업 및 정책 환경에 직접적인 영향 경로가 불명확하다.",False,True,14.0,general,global_incident:platform_regulation:naver:platform_content_moderation_obligation,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I057,오픈AI-앤트로픽 AI 가격 경쟁 및 IPO,오픈AI-앤트로픽 경쟁,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_OVERSEAS_PLATFORM_AI,overseas,304.5,1,1,1,1,2580,2580,"“작년에 390억 달러 날렸다”···’적자 늪’ 오픈AI, IPO 앞두고 앤트로픽과 ‘가격 전쟁’ 예고",Benzinga,글로벌 AI 시장의 주요 플레이어 간 가격 경쟁 및 재정 상황은 카카오의 AI 서비스 가격 전략 및 시장 경쟁력 평가에 중요한 정보를 제공한다.,글로벌 AI 시장의 주요 플레이어 간 경쟁 동향은 카카오의 AI 사업 전략 및 시장 경쟁력 확보에 대한 고려를 요구한다.,False,False,24.0,direct_risk,global_incident:ai_security_policy:openai:anthropic_glasswing_security,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I058,"앤트로픽, 기업 AI 구독 시장 점유율 오픈AI 추월",해외 AI 모델 경쟁,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_OVERSEAS_PLATFORM_AI,overseas,304.5,1,1,1,1,2656,2656,"'수출 통제' 앤트로픽, 기업 AI 구독 점유율 오픈AI 첫 추월",지디넷코리아,글로벌 주요 AI 모델 기업 간의 경쟁 구도 변화는 카카오의 AI 서비스 개발 방향성 및 기술 파트너십 전략 수립에 중요한 참고 자료가 된다.,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,business_change,global_incident:ai_security_policy:openai:anthropic_glasswing_security,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I059,앤트로픽-오픈AI 기업 AI 시장 경쟁 및 美 수출통제,글로벌 AI 시장 경쟁,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,OFF_TOPIC,,COMP_OVERSEAS_PLATFORM_AI,overseas,304.5,1,1,1,1,2577,2577,"'수출 통제' 앤트로픽, 기업 AI 구독 점유율 오픈AI 첫 추월",v.daum.net,"앤트로픽이 기업 AI 구독 시장에서 오픈AI를 추월하는 등 해외 AI 시장의 경쟁 구도 변화가 나타나며, AI 모델 수출 통제는 규제 리스크로 작용할 수 있음.",v26: 카카오 직접 주체가 없어 자사 섹션 제외/재분류 / v26.2: overseas structural industry candidate,False,False,24.0,business_change,global_incident:ai_security_policy:openai:anthropic_glasswing_security,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I060,배민·이마트 퀵커머스 협력 강화 (노브랜드 입점),국내 퀵커머스 경쟁,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_DOMESTIC_FINANCE_COMMERCE,domestic,302.5,1,1,1,1,2448,2448,"배민·이마트, 퀵커머스 협력 강화...노브랜드 추가 단독 입점",이코노미스트,"국내 주요 배달 플랫폼 경쟁사인 배민이 이마트와 퀵커머스 협력을 강화하는 것은 카카오의 커머스 전략 및 온디맨드 서비스 확장 계획에 참고할 만한 경쟁 동향이며, 시장 내 경쟁 심화를 예고한다.",국내 주요 경쟁사의 퀵커머스 전략 강화는 카카오 커머스 사업의 경쟁 환경에 영향을 미치므로 중요하게 봐야 한다.,False,False,19.0,general,global_incident:platform_regulation:baemin:platform_transaction_user_protection_obligation,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
