id,원카테고리,JSON카테고리,검색어,기사제목,기사제목_정규화,언론사,정규언론사,게시일,본문요약,링크,수집채널,랭킹점수,중요도점수,사건태그,사건단계,주요주체,랭킹감점사유,정책규제의무,강제검토,강제검토사유,자사홍보성,이슈패밀리,코드힌트,오늘성점수,오늘성사유,기사유형,v26이벤트키,v26진행단계,v27_industry_ok,v27_industry_reason,v27_industry_score,v32_competitor_basis,v32_competitor_portfolio,v32_actor_group,랭킹원점수,편집신호,스토리버킷,전역사건키,전역사건기본키,Gemini카테고리,Gemini내부카테고리,Gemini이슈패밀리,Gemini이슈그룹,Gemini관련성,Gemini중요도,Gemini대외협력중요도,Gemini관련도,GeminiPR성,Gemini제외,Gemini판단사유,Gemini라벨소스,Gemini자사티어,Gemini정부티어,Gemini경쟁사티어,Gemini경쟁사범위,Gemini정책영향경로,Gemini경쟁시사점,Gemini중복그룹,Gemini이슈유형,v27_event_key,v26_2_profile_reason,v26가드레일사유,v32_weak_non_digital_gov
2121,경쟁사/해외이슈,경쟁사_해외이슈,SKT,"[통신·유통 레이더] SKT·우아한형제들·풀무원식품, '동반 성장' 위한 이종 산업 간 업무협약 진행",통신 유통 레이더 skt 우아한형제들 풀무원식품 동반 성장 위한 이종 산업 간 업무협약 진행,더밸류뉴스,더밸류뉴스,"Wed, 17 Jun 2026 02:14:35 GMT","[통신·유통 레이더] SKT·우아한형제들·풀무원식품, '동반 성장' 위한 이종 산업 간 업무협약 진행 더밸류뉴스",https://news.google.com/rss/articles/CBMiVEFVX3lxTFBFTlJINjA1NmdhUUQ1b0hPM3JVeGM2M3NzYjFsbUV2bUJ4UVJNTWhGSzNMbjVRWmw0UFh0M2hnNDU2Vzgxby1ROUVkZFhSRTVqZ2dGWg?oc=5,google_rss_SKT when:2d,-20.0,4.0,,,"SKT,배달의민족",v43_not_true_competitor,,,,,,general,24.0,published_today,general,,general,,"weak_form_without_full_basis:actor=True,change=False,bridge=False",1,,,,-20.0,,,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_strategy,comp_domestic_strategy:통신 유통 레이더 skt 우아한형제들 풀무원식품 동반 성장 위한 이종 산업 간 업무협약 진행,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨,local,,,COMP_DOMESTIC_STRATEGY,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_strategy:통신 유통 레이더 skt 우아한형제들 풀무원식품 동반 성장 위한 이종 산업 간 업무협약 진행,comp_domestic_strategy,,,,
3128,경쟁사/해외이슈,경쟁사_해외이슈,트럼프 행정부,‘종전 패싱’ 당한 네타냐후의 폭주… 레바논 공습 강행에 트럼프도 경고,종전 패싱 당한 네타냐후의 폭주 레바논 공습 강행에 트럼프도 경고,더쎈뉴스,더쎈뉴스,"Wed, 17 Jun 2026 01:55:22 GMT",‘종전 패싱’ 당한 네타냐후의 폭주… 레바논 공습 강행에 트럼프도 경고 더쎈뉴스,https://news.google.com/rss/articles/CBMiaEFVX3lxTE13bGlNb3RvVTAtMmlQMEZQZVpIZUpBNXpTbjFxeFQtM0tSZWlfUjFXN2hiWEpOZWNxcjVRUEFtSUhzUTJJTlpDQ29vanhHWExqcGQ1U2Ztd1p4azU2Z1EwRDltUEVIVjFX?oc=5,google_rss_트럼프 행정부 when:2d,-20.0,4.0,,,,v43_not_true_competitor,,,,,,general,24.0,published_today,general,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-20.0,,,,,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_general_low_relevance,government_general_low_relevance:종전 패싱 당한 네타냐후의 폭주 레바논 공습 강행에 트럼프도 경고,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,2,2,1,,Y,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,COMP_GENERAL_LOW_RELEVANCE,other,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,government_general_low_relevance:종전 패싱 당한 네타냐후의 폭주 레바논 공습 강행에 트럼프도 경고,government_general_low_relevance,,,,
2228,경쟁사/해외이슈,경쟁사_해외이슈,KT,"""3점 쯤이야 언제든…"" 팀타율 1위 KT, 자신감 뿜뿜",3점 쯤이야 언제든 팀타율 1위 kt 자신감 뿜뿜,네이트,네이트,"Wed, 17 Jun 2026 01:51:00 GMT","""3점 쯤이야 언제든…"" 팀타율 1위 KT, 자신감 뿜뿜 네이트",https://news.google.com/rss/articles/CBMiXEFVX3lxTFBPOUNWVWlmU3pHRmpqMWFUS2VxekRhVmtET3M1bmp5SnZ4QS1WNFdqR2VVOGtCOGs5VjN6MXFveXMyMmg5X1luZURQLWF0aTNnWm9ZYVdFa0F1Z0d3?oc=5,google_rss_KT when:2d,-20.0,4.0,,,KT,v43_not_true_competitor,,,,,,general,24.0,published_today,general,,general,,"insufficient_industry_basis:actor=True,change=False,bridge=False",1,,,,-20.0,,,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_strategy,comp_domestic_strategy:3점 쯤이야 언제든 팀타율 1위 kt 자신감 뿜뿜,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨,local,,,COMP_DOMESTIC_STRATEGY,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_strategy:3점 쯤이야 언제든 팀타율 1위 kt 자신감 뿜뿜,comp_domestic_strategy,,,,
3106,경쟁사/해외이슈,경쟁사_해외이슈,트럼프 행정부,청구서 외면한 트럼프… ‘454조 이란 기금’ 해외 기업에 떠넘기기 논란,청구서 외면한 트럼프 454조 이란 기금 해외 기업에 떠넘기기 논란,더쎈뉴스,더쎈뉴스,"Wed, 17 Jun 2026 01:49:15 GMT",청구서 외면한 트럼프… ‘454조 이란 기금’ 해외 기업에 떠넘기기 논란 더쎈뉴스,https://news.google.com/rss/articles/CBMiaEFVX3lxTE9XdDJZNVNxbXIyQnAwcVFQRHU2LXZmOFd3bWFwRDN0OVBjbTNJM213UXZ2SThBdm84c0ZCMTZOcUNERU9fczl5R1Q5YWpJdzFRdXBfWHFqNFNEZ3l2VFozR0hfUFpPbmZB?oc=5,google_rss_트럼프 행정부 when:2d,-20.0,4.0,,,,v43_not_true_competitor,,,,,,general,24.0,published_today,general,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-20.0,,,,,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_general_low_relevance,government_general_low_relevance:청구서 외면한 트럼프 454조 이란 기금 해외 기업에 떠넘기기 논란,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,2,2,1,,Y,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,COMP_GENERAL_LOW_RELEVANCE,other,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,government_general_low_relevance:청구서 외면한 트럼프 454조 이란 기금 해외 기업에 떠넘기기 논란,government_general_low_relevance,,,,
2206,경쟁사/해외이슈,경쟁사_해외이슈,KT,"“3점 쯤이야 언제든…” 팀타율 1위 KT, 자신감 뿜뿜",3점 쯤이야 언제든 팀타율 1위 kt 자신감 뿜뿜,서울신문,서울신문,"Wed, 17 Jun 2026 01:48:30 GMT","“3점 쯤이야 언제든…” 팀타율 1위 KT, 자신감 뿜뿜 서울신문",https://news.google.com/rss/articles/CBMibEFVX3lxTFB3bUNrUXBZOVd5LUJqampjak93OGYzRFM3eHg0eWsyY0RBQWZReVpuQXVYN0U1c3h2bUh4Ukp5amgxcnJaUGwtLVJzTXQ4RllqaG5EUjhHSFRUZS1JZTJTN2dHUHZoSTBBMlR4VQ?oc=5,google_rss_KT when:2d,-20.0,4.0,,,KT,v43_not_true_competitor,,,,,,general,24.0,published_today,general,,general,,"insufficient_industry_basis:actor=True,change=False,bridge=False",1,,,,-20.0,,,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_strategy,comp_domestic_strategy:3점 쯤이야 언제든 팀타율 1위 kt 자신감 뿜뿜,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨,local,,,COMP_DOMESTIC_STRATEGY,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_strategy:3점 쯤이야 언제든 팀타율 1위 kt 자신감 뿜뿜,comp_domestic_strategy,,,,
3108,경쟁사/해외이슈,경쟁사_해외이슈,트럼프 행정부,"호르무즈 통행료, 이란 아닌 미국에? 트럼프, 미군이 돈 받고 유조선 호위하는 'VIP 패스' 검토",호르무즈 통행료 이란 아닌 미국에 트럼프 미군이 돈 받고 유조선 호위하는 vip 패스 검토,프레시안,프레시안,"Wed, 17 Jun 2026 01:37:34 GMT","호르무즈 통행료, 이란 아닌 미국에? 트럼프, 미군이 돈 받고 유조선 호위하는 'VIP 패스' 검토 프레시안",https://news.google.com/rss/articles/CBMia0FVX3lxTE9iLVZuWUtyc3l6M1cyeGV5N01iWG43T1ZkbGJIQzBHQzBLclJfbElCRmhCTmhRV0tnb0RQMV82ZGQzbmpZc2p5bUhmMjZjem1VQjZiTlEwY2NobVZNRUlCUmltTkw4U1FWR0dr?oc=5,google_rss_트럼프 행정부 when:2d,-20.0,4.0,,,,v43_not_true_competitor,,,,,,general,24.0,published_today,general,,consultation,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-20.0,,,,,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_general_low_relevance,government_general_low_relevance:호르무즈 통행료 이란 아닌 미국에 트럼프 미군이 돈 받고 유조선 호위하는 vip 패스 검토,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,2,2,1,,Y,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,COMP_GENERAL_LOW_RELEVANCE,other,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,government_general_low_relevance:호르무즈 통행료 이란 아닌 미국에 트럼프 미군이 돈 받고 유조선 호위하는 vip 패스 검토,government_general_low_relevance,,,,
3100,경쟁사/해외이슈,경쟁사_해외이슈,트럼프 행정부,"""미국-이란 3천억 달러 조성…트럼프 행정부 비판의 도마에""",미국 이란 3천억 달러 조성 트럼프 행정부 비판의 도마에,공감신문,공감신문,"Wed, 17 Jun 2026 01:23:57 GMT","""미국-이란 3천억 달러 조성…트럼프 행정부 비판의 도마에"" 공감신문",https://news.google.com/rss/articles/CBMiaEFVX3lxTE9hamJvaGE2TWZ6bDZreFk2MmdfcEgyR0dQdDNOT1JuSWczNjhmYzF1QzRhZHRQWjJXYUtHeTBoTEd2b2I2YmdYYi1wTFVYeC12UE1OVUlwcV83RDIxemo5VmhNR1pleTRk?oc=5,google_rss_트럼프 행정부 when:2d,-20.0,4.0,,,,v43_not_true_competitor,,,,,,general,24.0,published_today,general,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-20.0,,,,,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_general_low_relevance,government_general_low_relevance:미국 이란 3천억 달러 조성 트럼프 행정부 비판의 도마에,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,2,2,1,,Y,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,COMP_GENERAL_LOW_RELEVANCE,other,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,government_general_low_relevance:미국 이란 3천억 달러 조성 트럼프 행정부 비판의 도마에,government_general_low_relevance,,,,
2541,경쟁사/해외이슈,경쟁사_해외이슈,배달의민족,"배민-피자헛, '특화 메뉴 기획·브랜드관 운영' 등 협약 체결",배민 피자헛 특화 메뉴 기획 브랜드관 운영 등 협약 체결,매일경제 마켓,매일경제 마켓,"Wed, 17 Jun 2026 01:00:29 GMT","배민-피자헛, '특화 메뉴 기획·브랜드관 운영' 등 협약 체결 매일경제 마켓",https://news.google.com/rss/articles/CBMiUkFVX3lxTE04Y0loSU5CZmdNcXFCMVkwbEJFZTJqb1VLeGc0TnRCRnZLblgwU1lDVlA3b1lNNzZUaDMwazB3Q0o5Nm4yX0I5djVzdG1YTnBVZEE?oc=5,google_rss_배달의민족 site:mk.co.kr when:2d,-20.0,4.0,,,배달의민족,v43_not_true_competitor,,,,,,general,12.0,published_today+analysis_without_direct_event,analysis_feature,global_incident:platform_regulation:baemin:delivery_app_fee_policy,general,,"weak_form_without_full_basis:actor=True,change=False,bridge=True",2,,,,-20.0,,,global_incident:platform_regulation:baemin:delivery_app_fee_policy:general,global_incident:platform_regulation:baemin:delivery_app_fee_policy,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_domestic_finance_commerce,global_incident:platform_regulation:baemin:delivery_app_fee_policy,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨,local,,,COMP_DOMESTIC_FINANCE_COMMERCE,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,global_incident:platform_regulation:baemin:delivery_app_fee_policy,comp_domestic_finance_commerce,,,,
2225,경쟁사/해외이슈,경쟁사_해외이슈,KT,"[위클리오늘] 이동통신 소식_SK텔레콤, KT(6.17)",위클리오늘 이동통신 소식 sk텔레콤 kt 6 17,위클리오늘,위클리오늘,"Wed, 17 Jun 2026 00:59:57 GMT","[위클리오늘] 이동통신 소식_SK텔레콤, KT(6.17) 위클리오늘",https://news.google.com/rss/articles/CBMib0FVX3lxTE9oOEZfNjdxRzk0SEZsaWZ1VmRnVTVMdmhUZUhyakNEekd6d05FSzdsRFBPQ3NsaTBETlZ5eEhjQ2ZwNEZOSVJUa3JSUmY1aFoxcXdOd3VoSVNVNFE5TlJXTlRRUTBsS1dsS2djTENjYw?oc=5,google_rss_KT when:2d,-20.0,4.0,,,"KT,SKT",v43_not_true_competitor,,,,,,general,24.0,published_today,general,,general,,"insufficient_industry_basis:actor=True,change=False,bridge=False",1,,,,-20.0,,,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_strategy,comp_domestic_strategy:위클리오늘 이동통신 소식 sk텔레콤 kt 6 17,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨,local,,,COMP_DOMESTIC_STRATEGY,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_strategy:위클리오늘 이동통신 소식 sk텔레콤 kt 6 17,comp_domestic_strategy,,,,
3141,경쟁사/해외이슈,경쟁사_해외이슈,트럼프 행정부,"젠슨 황 ""트럼프 성공하면 美도 성공…정치적 의견 달라도 성공하길 바라야""",젠슨 황 트럼프 성공하면 도 성공 정치적 의견 달라도 성공하길 바라야,네이트,네이트,"Wed, 17 Jun 2026 00:57:00 GMT","젠슨 황 ""트럼프 성공하면 美도 성공…정치적 의견 달라도 성공하길 바라야"" 네이트",https://news.google.com/rss/articles/CBMiU0FVX3lxTE04SmJJb0dkQ3pMMXM4VWpGX21GYmtUc0dwZ0ZCZWNjNEtLajRVQVdGNnlvNS05c1JBcmFSbnR3OEhOeFpzQnZuQ2MyQnNLRVV5U0pv?oc=5,google_rss_트럼프 행정부 when:2d,-20.0,4.0,,,,v43_not_true_competitor,,,,,,general,24.0,published_today,general,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-20.0,,,,,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_general_low_relevance,government_general_low_relevance:젠슨 황 트럼프 성공하면 도 성공 정치적 의견 달라도 성공하길 바라야,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,2,2,1,,Y,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,COMP_GENERAL_LOW_RELEVANCE,other,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,government_general_low_relevance:젠슨 황 트럼프 성공하면 도 성공 정치적 의견 달라도 성공하길 바라야,government_general_low_relevance,,,,
3123,경쟁사/해외이슈,경쟁사_해외이슈,트럼프 행정부,美 공화의원들도 트럼프 '이란 합의' 세부내용 몰라 당혹,공화의원들도 트럼프 이란 합의 세부내용 몰라 당혹,네이트,네이트,"Wed, 17 Jun 2026 00:55:00 GMT",美 공화의원들도 트럼프 '이란 합의' 세부내용 몰라 당혹 네이트,https://news.google.com/rss/articles/CBMiU0FVX3lxTE9LQVMwQ19oUWtrMTcyM0JRZWpjOTU5U2Z5NVpuSl9rbHBlaE9rVkhQajdONl9mYThTc0M4S0NEdlNMVTVya2FXZHZqT0pUaUEwdTBB?oc=5,google_rss_트럼프 행정부 when:2d,-20.0,4.0,,,,v43_not_true_competitor,,,,,,general,24.0,published_today,general,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-20.0,,,,,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_general_low_relevance,government_general_low_relevance:공화의원들도 트럼프 이란 합의 세부내용 몰라 당혹,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,2,2,1,,Y,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,COMP_GENERAL_LOW_RELEVANCE,other,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,government_general_low_relevance:공화의원들도 트럼프 이란 합의 세부내용 몰라 당혹,government_general_low_relevance,,,,
2509,경쟁사/해외이슈,경쟁사_해외이슈,배달의민족,"배민·피자헛, 전용 메뉴 개발·공동 마케팅 전개…업무협약 체결",배민 피자헛 전용 메뉴 개발 공동 마케팅 전개 업무협약 체결,인더뉴스,인더뉴스,"Wed, 17 Jun 2026 00:53:24 GMT","배민·피자헛, 전용 메뉴 개발·공동 마케팅 전개…업무협약 체결 인더뉴스",https://news.google.com/rss/articles/CBMiZEFVX3lxTE5EVC1TbldvR1hzYW5ERjhjZDM1N05YU1lGYnZ1WDkxdUEtUEJxZ3YxQ1JXc0pNV28wb1NLS1pVMXdzSG94VjV6YkVvYXNHQ0xiNWlRV09QekItbzhwWG53LXdpOU8?oc=5,google_rss_배달의민족 when:2d,-20.0,4.0,,,배달의민족,v43_not_true_competitor,,,,,,general,24.0,published_today,general,global_incident:platform_regulation:baemin:delivery_app_fee_policy,general,,"weak_form_without_full_basis:actor=True,change=False,bridge=True",2,,,,-20.0,,,global_incident:platform_regulation:baemin:delivery_app_fee_policy:general,global_incident:platform_regulation:baemin:delivery_app_fee_policy,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_domestic_finance_commerce,global_incident:platform_regulation:baemin:delivery_app_fee_policy,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨,local,,,COMP_DOMESTIC_FINANCE_COMMERCE,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,global_incident:platform_regulation:baemin:delivery_app_fee_policy,comp_domestic_finance_commerce,,,,
2525,경쟁사/해외이슈,경쟁사_해외이슈,배달의민족,우아한형제들 PH코리아 MOU 체결,우아한형제들 ph코리아 mou 체결,뉴스클레임,뉴스클레임,"Wed, 17 Jun 2026 00:41:40 GMT",우아한형제들 PH코리아 MOU 체결 뉴스클레임,https://news.google.com/rss/articles/CBMicEFVX3lxTE9QN3NvSnAwWHBRd2ktVlFvT05UMHctSEdGejBTbzZZV1hFaVZYNGMwNUo5NDZjYWgzTmRxdHJmWGRVSVRWVmJwazBGT3Y3RUZyV2RIREVKME5ZeXJPNU5KUmdMWm5zYXpHUzR1SlpMZ3bSAXRBVV95cUxNWUs1bGpyQ1pfWmlucEVyN0w5Z2NKcHMtaXdnRkUwbTFtS0RsZkg5UmNoQWNOdlRRV3NSWjRqeHhIX0t0ZlJCTlRXWlJ6Yk5YRnI1b2Z1bUdYNndQWDhQOFBZZXhfU2ZUejVrLUZ5Y3VBcC1VQQ?oc=5,google_rss_배달의민족 when:2d,-20.0,4.0,,,배달의민족,v43_not_true_competitor,,,,,,general,24.0,published_today,general,,general,,"weak_form_without_full_basis:actor=True,change=False,bridge=False",1,,,,-20.0,,,,,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_domestic_finance_commerce,comp_domestic_finance_commerce:우아한형제들 ph코리아 mou 체결,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨,local,,,COMP_DOMESTIC_FINANCE_COMMERCE,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_finance_commerce:우아한형제들 ph코리아 mou 체결,comp_domestic_finance_commerce,,,,
3127,경쟁사/해외이슈,경쟁사_해외이슈,트럼프 행정부,"美 싱크탱크 ""트럼프가 달러 특권적 지위 흔들어""",싱크탱크 트럼프가 달러 특권적 지위 흔들어,네이트,네이트,"Wed, 17 Jun 2026 00:36:00 GMT","美 싱크탱크 ""트럼프가 달러 특권적 지위 흔들어"" 네이트",https://news.google.com/rss/articles/CBMiU0FVX3lxTE1zNDRVV19tQVpXM3I0cWxjMUlxTG0tazhuNlJIYXBpTGtHX1N5b3E1QTA2ZTliaTBoT0MwNzNyMnU0Z3NBcERrMkkwVGprbXVKUjQw?oc=5,google_rss_트럼프 행정부 when:2d,-20.0,4.0,,,,v43_not_true_competitor,,,,,,general,24.0,published_today,general,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-20.0,,,,,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_general_low_relevance,government_general_low_relevance:싱크탱크 트럼프가 달러 특권적 지위 흔들어,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,2,2,1,,Y,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,COMP_GENERAL_LOW_RELEVANCE,other,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,government_general_low_relevance:싱크탱크 트럼프가 달러 특권적 지위 흔들어,government_general_low_relevance,,,,
3131,경쟁사/해외이슈,경쟁사_해외이슈,트럼프 행정부,‘석유 시대’ 가고 ‘핵심 광물’ 왔다…“트럼프 2기 자원 안보 총력전 대응해야”,석유 시대 가고 핵심 광물 왔다 트럼프 2기 자원 안보 총력전 대응해야,아시아투데이,아시아투데이,"Wed, 17 Jun 2026 00:27:25 GMT",‘석유 시대’ 가고 ‘핵심 광물’ 왔다…“트럼프 2기 자원 안보 총력전 대응해야” 아시아투데이,https://news.google.com/rss/articles/CBMibkFVX3lxTE9FemZ6eXdaamgzd3ZsckxXazRScUJuWHNSWkJ4R081SUlpWjFXWGdzdXo3XzN4Uk5RQWpIdjdrWHhmTVZWQ09td2U0eUZPblhrQjlpT1N4YUlTNzUxNklUbkI5LVlhVlRUSnAwYVVn?oc=5,google_rss_트럼프 행정부 when:2d,-20.0,4.0,,,,v43_not_true_competitor,,,,,,general,24.0,published_today,general,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-20.0,,,,,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_general_low_relevance,government_general_low_relevance:석유 시대 가고 핵심 광물 왔다 트럼프 2기 자원 안보 총력전 대응해야,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,2,2,1,,Y,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,COMP_GENERAL_LOW_RELEVANCE,other,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,government_general_low_relevance:석유 시대 가고 핵심 광물 왔다 트럼프 2기 자원 안보 총력전 대응해야,government_general_low_relevance,,,,
2242,경쟁사/해외이슈,경쟁사_해외이슈,KT,[무등의 아침] 타선 헐거워진 KIA…천적 LG·KT 6연전 ‘최대 고비’,무등의 아침 타선 헐거워진 kia 천적 lg kt 6연전 최대 고비,KBS 뉴스,KBS 뉴스,"Tue, 16 Jun 2026 21:47:16 GMT",[무등의 아침] 타선 헐거워진 KIA…천적 LG·KT 6연전 ‘최대 고비’ KBS 뉴스,https://news.google.com/rss/articles/CBMiW0FVX3lxTE0xN1ludVpBdl9jTkdocFV2R0N5UmFyU05kc3V1WFBVMGJuRU1mZ1lZeEU1blpvQkFKZXl2NjRSWnhUdHprdkRvb1MxWGVjdGJMYmJFTXVEZld3Uzg?oc=5,"google_rss_""KT"" when:2d",-20.0,4.0,,,KT,v43_not_true_competitor,,,,,,general,24.0,published_today,general,,general,,"insufficient_industry_basis:actor=True,change=False,bridge=False",1,,,,-20.0,,,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_strategy,comp_domestic_strategy:무등의 아침 타선 헐거워진 kia 천적 lg kt 6연전 최대 고비,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨,local,,,COMP_DOMESTIC_STRATEGY,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_strategy:무등의 아침 타선 헐거워진 kia 천적 lg kt 6연전 최대 고비,comp_domestic_strategy,,,,
