issue_id,issue_group,issue_family,internal_category,primary_category,self_tier,gov_tier,competitor_tier,competitor_scope,issue_score,max_ceo_priority,max_pa_priority,max_relevance,article_count,top_article_id,candidate_article_ids,titles,sources,company_impact,label_reasons,is_pr,exclude,v26_max_todayness,v26_article_forms,v26_event_key,v26_2_roundup,v26_2_gov_ok,v26_2_gov_reason,v26_2_market_stock,v26_2_industry_structural,v27_event_key,v27_industry_ok,v27_industry_reason,v27_industry_score
I035,global_incident:platform_regulation:platform_sector:platform_data_protection_obligation,government_platform_regulation,GOV_PLATFORM_REGULATION,경쟁사_해외이슈,,GOV_DIRECT_PLATFORM_OBLIGATION,,domestic,534.0,5,5,5,2,650,"650,653",당근 등 C2C 플랫폼 개인정보 확인 간소화…반복 법 위반 사업자 과징금↑ | C2C 개인정보 줄이고 해외 플랫폼 규제 강화…과징금도 높인다,아주경제 | 소비자를 위한 신문,카카오 또는 주요 플랫폼 사업자에게 직접 의무·차단·보고·준수 부담이 생김,로컬 보조 라벨 / v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,False,False,14.0,official_action,global_incident:platform_regulation:platform_sector:platform_data_protection_obligation,False,True,platform_obligation,False,False,,False,"generic_platform_without_digital_business_context:actor=False,change=True,bridge=True",2
I036,self_strategic_reference:모두의 ai 경쟁 시작 카카오 lgu+ 참여 공식화,self_strategic_reference,SELF_AFFILIATE_BUSINESS,자사_및_계열사_이슈,STRATEGIC_REFERENCE,,COMP_DOMESTIC_AI_PLATFORM,domestic,509.8,4,3,4,3,125,"125,44,143",'모두의 AI' 경쟁 시작…카카오·LGU+ 참여 공식화 | '모두의 AI' 경쟁 시작…카카오·LGU+ 참여 공식화 | '모두의 AI' 경쟁 시작…카카오·LGU+ 참여 공식화,SBS Biz | v.daum.net | supple.kr,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,False,False,14.0,business_change,event:LGU++카카오:ai_infrastructure_security,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I037,self_strategic_reference:모두의 ai 사업자 모집 카카오 lgu+ 참여 확정,self_strategic_reference,SELF_AFFILIATE_BUSINESS,자사_및_계열사_이슈,STRATEGIC_REFERENCE,,COMP_DOMESTIC_AI_PLATFORM,domestic,508.3,4,3,4,2,134,"134,63",'모두의 AI' 사업자 모집…카카오·LGU+ 참여 확정 | '모두의 AI' 사업자 모집...카카오·LGU+ 참여 확정,네이트 | 뉴스핌,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,False,False,14.0,business_change,event:LGU++카카오:ai_infrastructure_security,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I038,self_strategic_reference:모두의 ai 잡아라 네이버 카카오 통신 3사 참여 경쟁,self_strategic_reference,SELF_AFFILIATE_BUSINESS,자사_및_계열사_이슈,STRATEGIC_REFERENCE,,COMP_DOMESTIC_AI_PLATFORM,domestic,506.8,4,3,4,1,89,89,‘모두의 AI’ 잡아라…네이버·카카오·통신 3사 참여 경쟁,산경투데이,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,False,False,14.0,business_change,event:네이버+카카오:ai_infrastructure_security,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I039,comp_overseas_regulation_data:클라우드 월드 아이티센cts 원자력 슈퍼컴 구축 nia 하이퍼 ai 네트워크 구축 구글 ai 포 비즈니스 개,comp_overseas_regulation_data,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,GOV_AI_CORE_POLICY,COMP_OVERSEAS_REGULATION_DATA,overseas,497.5,5,4,5,1,380,380,[#클라우드 월드] 아이티센CTS '원자력硏 슈퍼컴' 구축·NIA '하이퍼-AI 네트워크' 구축·구글 'AI 포 비즈니스' 개최·정부 '글로벌 AI 허브' 협력 논의·모두싸인 'AI 경영시스템 인증'·앤스로픽 '가치 표현' 연구 공개,뉴스웍스,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,14.0,business_change,event:구글:ai_infrastructure_security,False,True,public_private_project,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I040,금융권 AI 도입 가이드라인/모범사례,comp_overseas_platform_ai,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,GOV_AI_CORE_POLICY,COMP_OVERSEAS_PLATFORM_AI,overseas,491.5,5,4,5,1,1045,1045,"금융권 AI 전환 본격화…금융위, AI 가이드라인 개정",MSN,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,official_action,event:금융위:ai_infrastructure_security+policy_legislation,False,True,public_actor_official_action,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I041,comp_domestic_strategy:법원 쿠팡 김범석 동일인 지정 본안 판결 전까지 효력정지,comp_domestic_strategy,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,OFF_TOPIC,COMP_DOMESTIC_STRATEGY,domestic,481.5,4,2,1,1,579,579,"법원 “쿠팡 김범석 ‘동일인’ 지정, 본안 판결 전까지 효력정지”",경향신문,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,False,False,14.0,direct_risk,event:쿠팡:legal_regulatory_enforcement,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I042,government_ai_core_policy:ai정책노트 정부 글로벌 ai 허브 협력 확대 세계 난제 실마리 ai로 찾는다,government_ai_core_policy,GOV_AI_DIGITAL_POLICY,경쟁사_해외이슈,,GOV_AI_CORE_POLICY,,other,472.5,5,4,5,1,369,369,"[AI정책노트] 정부, ‘글로벌 AI 허브’ 협력 확대…“세계 난제 실마리, AI로 찾는다”",디지털데일리,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,로컬 보조 라벨,False,False,14.0,business_change,,False,True,public_actor_official_action,False,False,,False,"insufficient_industry_basis:actor=False,change=True,bridge=False",1
I043,government_ai_core_policy:정부 60여개국 외교단에 글로벌 ai 허브 협력 제안,government_ai_core_policy,GOV_AI_DIGITAL_POLICY,경쟁사_해외이슈,,GOV_AI_CORE_POLICY,,other,472.5,5,4,5,1,307,307,"정부, 60여개국 외교단에 ‘글로벌 AI 허브’ 협력 제안",edaily.co.kr,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,로컬 보조 라벨,False,False,14.0,business_change,,False,True,public_private_project,False,False,,False,"insufficient_industry_basis:actor=False,change=False,bridge=False",0
I044,global_incident:platform_regulation:baemin:delivery_app_fee_policy,comp_domestic_finance_commerce,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_DOMESTIC_FINANCE_COMMERCE,domestic,455.0,4,4,5,7,2437,"2437,2419,2435,2417,2440,2428,2436","'먹을 복' 가득 담았다…배민, 배스킨라빈스 협업 한정 굿즈 출시 | 배민×배스킨라빈스, 한정판 '먹을 복 담을 통' 출시 | 배민-배스킨라빈스·매일유업, 한정판 굿즈 출시·대학생 AI 영상 공모전 개최 | 배민, 배스킨라빈스와 한정판 굿즈 '먹을 복 담을 통' 출시 | `먹을 복` 가득 담았다…배민, 배스킨라빈스 협업 한정 굿즈 출시",MSN | 글로벌이코노믹 | 여성소비자신문 | 아이뉴스24 | 디지털데일리,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,"business_change,general",global_incident:platform_regulation:baemin:delivery_app_fee_policy,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I045,comp_domestic_strategy:강경화 주미대사 닷새간 귀국 쿠팡 디지털 규제 대미 투자 협의,comp_domestic_strategy,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_DOMESTIC_STRATEGY,domestic,452.5,4,4,5,1,2190,2190,강경화 주미대사 닷새간 귀국…쿠팡·디지털 규제·대미 투자 협의,매일일보,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,general,event:쿠팡:policy_legislation,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I046,global_incident:platform_regulation:coupang:coupang_designation_disclosure,comp_domestic_strategy,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,OFF_TOPIC,COMP_DOMESTIC_STRATEGY,domestic,451.5,4,4,5,5,2258,"2258,2231,504,587,415","[속보] 법원 “쿠팡 ‘동일인’ 김범석 지정 공정위 처분, 판결 확정시까지 효력정지” | 법원, 쿠팡 동일인 변경 제동…김범석 지정·자료제출 요구 효력정지 | 법원 쿠팡 김범석 동일인 지정 효력정지, 본안 판결 전까지 공정위 처분 멈춰 | 법원, 쿠팡 동일인 지정 제동…외국계 플랫폼 규제 시험대 | 쿠팡엔 청문회·6200억 과징, 티빙엔 '조용'…1953만명 개인정보 유출에 커지는 '이중잣대' 논란",헤럴드경제 | edaily.co.kr | 비즈니스포스트 | 아이티데일리 | 펜앤마이크,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈 / 정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,로컬 보조 라벨 / v26.2: overseas structural industry candidate / v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,False,False,19.0,"direct_risk,general",global_incident:platform_regulation:coupang:coupang_designation_disclosure,False,True,platform_obligation,False,True,platform_enforcement:coupang:privacy_data_violation,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I047,comp_domestic_direct_risk:사설 표준계약서 무력화한 쿠팡 cls 국토부는 전수조사 해야,comp_domestic_direct_risk,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_DOMESTIC_DIRECT_RISK,domestic,450.5,4,4,5,1,2203,2203,"[사설] 표준계약서 무력화한 쿠팡 CLS, 국토부는 전수조사 해야",민중의소리,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,14.0,official_action,event:쿠팡:platform_obligation,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I048,comp_domestic_finance_commerce:쿠팡의 멤버십 쪼개기 단순함을 버린 이유는,comp_domestic_finance_commerce,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_DOMESTIC_FINANCE_COMMERCE,domestic,450.5,4,4,5,1,2194,2194,"쿠팡의 멤버십 쪼개기, 단순함을 버린 이유는",뉴닉,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,14.0,general,,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I049,global_incident:platform_regulation:toss:platform_content_moderation_obligation,comp_domestic_finance_commerce,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,OFF_TOPIC,,COMP_DOMESTIC_FINANCE_COMMERCE,domestic,448.0,4,4,5,2,2285,"2285,2363",[Global Security TOP 100] 조헌 엔토스정보통신 부사장 “영상보안은 기록에서 예방 플랫폼으로 진화해야 한다” | [Global Security TOP 100] 조헌 엔토스정보통신 부사장 “영상보안은 기록에서 예방 플랫폼으로 진화해야 한다”,보안뉴스 | v.daum.net,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate / v26: 카카오 직접 주체가 없어 자사 섹션 제외/재분류 / v26.2: overseas structural industry candidate,False,False,14.0,direct_risk,global_incident:platform_regulation:toss:platform_content_moderation_obligation,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I050,global_incident:platform_enforcement:microsoft:privacy_data_violation,comp_overseas_regulation_data,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,OFF_TOPIC,COMP_OVERSEAS_REGULATION_DATA,overseas,447.5,4,5,4,1,3324,3324,"빗썸, 동의 없이 개인정보 해외로 넘겨…과징금 2.1억 부과",MSN,카카오 플랫폼·AI·대관 대응 경로에 영향을 줄 수 있는 정책/감독 이슈,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,False,False,24.0,official_action,v27:platform_enforcement:microsoft:privacy_data_violation,False,False,no_public_actor_action_domain,False,True,platform_enforcement:microsoft:privacy_data_violation,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I051,global_incident:platform_regulation:coupang:platform_algorithm_ad_obligation,comp_domestic_finance_commerce,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_DOMESTIC_FINANCE_COMMERCE,domestic,446.5,4,4,5,1,1838,1838,광고·요금 다변화 나선 쿠팡플레이…수익성 강화 속도,뉴스1,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,general,global_incident:platform_regulation:coupang:platform_algorithm_ad_obligation,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I052,global_incident:ai_security_policy:openai:anthropic_glasswing_security,comp_overseas_platform_ai,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,OFF_TOPIC,,COMP_OVERSEAS_PLATFORM_AI,overseas,444.0,4,3,4,6,2693,"2693,2645,2705,2720,2871,2676","앤트로픽·오픈AI 제치고…딥시크 창업자, AI설립자 최고 부호에 | AI 업계, 오픈AI와 앤트로픽 중 누가 앞서 나갈까? | 앤트로픽·오픈AI 제치고…딥시크 창업자, AI설립자 최고 부호에 | [월가톡톡] 오픈AI·앤트로픽이 다 먹는다…AI 인재 쟁탈전 | '가성비 AI' 전쟁 선포…오픈AI·메타·스페이스XAI, 앤트로픽에 정면 도전",헤럴드경제 | 데일리바이트(DAILY BYTE) | 네이트 | 네이트 | reportera.co.kr,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate / v26: 카카오 직접 주체가 없어 자사 섹션 제외/재분류 / v26.2: overseas structural industry candidate,False,False,24.0,business_change,global_incident:ai_security_policy:openai:anthropic_glasswing_security,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I053,comp_overseas_regulation_data:ai칩 밀수출 차단 나선 엔비디아 바이어 화이트리스트 도입,comp_overseas_regulation_data,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_OVERSEAS_REGULATION_DATA,overseas,442.5,4,3,4,1,3172,3172,AI칩 中 밀수출 차단 나선 엔비디아…바이어 '화이트리스트' 도입,연합뉴스,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,14.0,business_change,,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=False",2
I054,comp_overseas_regulation_data:메타 5gw 하이페리온 데이터센터 구축 500억달러 투입,comp_overseas_regulation_data,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_OVERSEAS_REGULATION_DATA,overseas,442.5,4,3,4,1,2781,2781,"메타, 5GW '하이페리온' 데이터센터 구축...500억달러 투입",디일렉,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,14.0,general,event:메타:ai_infrastructure_security,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I055,comp_overseas_regulation_data:저커버그의 끝없는 ai 베팅 메타 데이터센터 투자 69조원으로 확대,comp_overseas_regulation_data,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_OVERSEAS_REGULATION_DATA,overseas,442.5,4,3,4,1,2834,2834,"저커버그의 끝없는 AI 베팅…메타, 데이터센터 투자 69조원으로 확대",네이트,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,14.0,business_change,event:메타:ai_infrastructure_security,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I056,comp_overseas_regulation_data:메타 데이터센터 확대하며,comp_overseas_regulation_data,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_OVERSEAS_REGULATION_DATA,overseas,442.5,4,3,4,1,2886,2886,"메타, 데이터센터 확대하며",매일경제 마켓,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,14.0,general,event:메타:ai_infrastructure_security,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I057,comp_overseas_regulation_data:메타 500억달러 쏟아붓는 루이지애나 데이터센터 지역 상생 띄우며 민심 달래기 총력,comp_overseas_regulation_data,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_OVERSEAS_REGULATION_DATA,overseas,442.5,4,3,4,1,2817,2817,"메타, 500억달러 쏟아붓는 루이지애나 데이터센터… '지역 상생' 띄우며 민심 달래기 총력",파이낸스스코프,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,14.0,general,event:메타:ai_infrastructure_security,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I058,comp_overseas_regulation_data:meta 루이지애나 데이터센터 용량을 5기가와트로 확장 투자액 500억 달러 기록,comp_overseas_regulation_data,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_OVERSEAS_REGULATION_DATA,overseas,442.5,4,3,4,1,2875,2875,"Meta, 루이지애나 데이터센터 용량을 5기가와트로 확장, 투자액 500억 달러 기록",Cryptopolitan,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,14.0,general,event:메타:ai_infrastructure_security,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I059,comp_overseas_platform_ai:중국 향하던 ai칩 길 막혔다 엔비디아 심사 기준 강화,comp_overseas_platform_ai,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_OVERSEAS_PLATFORM_AI,overseas,436.5,4,3,4,1,3166,3166,중국 향하던 AI칩 길 막혔다…엔비디아 심사 기준 강화,mstoday.co.kr,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,14.0,business_change,,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I060,comp_overseas_platform_ai:구글 엔비디아 우군 네오클라우드 상대로 tpu 공세 본격화,comp_overseas_platform_ai,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_OVERSEAS_PLATFORM_AI,overseas,436.5,4,3,4,1,2488,2488,"구글, '엔비디아 우군' 네오클라우드 상대로 TPU 공세 본격화",AI타임스,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,14.0,business_change,event:구글:ai_infrastructure_security,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I061,comp_overseas_platform_ai:엔비디아 칩 막혀도 세계 1위 중국 ai를 키운 숨은 인프라 3가지,comp_overseas_platform_ai,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_OVERSEAS_PLATFORM_AI,overseas,436.5,4,3,4,1,3187,3187,엔비디아 칩 막혀도 세계 1위 … 중국 AI를 키운 ‘숨은 인프라’ 3가지,매일경제,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,14.0,business_change,,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=False",2
I062,global_incident:platform_regulation:google:platform_operator_obligation,government_ai_core_policy,GOV_AI_DIGITAL_POLICY,경쟁사_해외이슈,,OFF_TOPIC,COMP_GENERAL_LOW_RELEVANCE,overseas,434.5,4,4,5,3,2501,"2501,2478,2500","구글 클라우드, 삼성전자와 전략적 협력 확대 | 구글 “한국 사용자, AI 적용 의사 강력해…국내 기업·정부와 협력 강화” | 독일 규제당국, 구글·퍼플렉시티 AI에 미디어법 적용 시사",한국공공정책신문 | AI타임스 | Investing.com 한국어,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경 / 카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate / 로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,business_change,global_incident:platform_regulation:google:platform_operator_obligation,False,True,public_actor_official_action,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I063,global_incident:ai_security_policy:google:anthropic_glasswing_security,comp_overseas_platform_ai,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_OVERSEAS_PLATFORM_AI,overseas,426.0,4,3,4,2,2499,"2499,2758","구글, 풀스택 AI 내세워 오픈AI·앤트로픽 추격…기업용 AI 시장 공략 박차 | 구글·MS·세일즈포스, 앤트로픽 MCP 겨냥한 AI 에이전트 프로토콜 연합",전자신문 | AI 매터스,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / 로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,14.0,business_change,global_incident:ai_security_policy:google:anthropic_glasswing_security,False,False,no_public_actor_action_domain,False,False,,False,"weak_form_without_full_basis:actor=True,change=False,bridge=True",2
I064,comp_domestic_strategy:방미통위 허위정보법 대상 사업자 공개 네이버 등 총 8개,comp_domestic_strategy,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,OFF_TOPIC,COMP_DOMESTIC_STRATEGY,mixed,422.5,4,2,1,1,482,482,"방미통위, '허위정보법 대상 사업자' 공개…""네이버 등 총 8개""",MSN,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,False,False,24.0,general,,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I065,comp_overseas_regulation_data:엔비디아 칩 중국 수출 길 열렸다 트럼프 ai 규제 완화 확인 global money club,comp_overseas_regulation_data,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_OVERSEAS_REGULATION_DATA,overseas,418.5,4,3,4,1,3161,3161,엔비디아 칩 중국 수출 길 열렸다…트럼프 'AI 규제 완화' 확인│Global Money Club,중앙일보,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,business_change,,False,False,foreign_public_policy,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=False",2
I066,global_incident:platform_regulation:platform_sector:platform_regulation,government_ai_core_policy,GOV_AI_DIGITAL_POLICY,경쟁사_해외이슈,,OFF_TOPIC,,other,414.5,4,4,5,1,3260,3260,"딥엑스, 글로벌 AI 모델·개발자 플랫폼 연계 확대… 오픈 피지컬AI 생태계 구축 본격화",FA저널,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,False,False,14.0,business_change,global_incident:platform_regulation:platform_sector:platform_regulation,False,False,no_public_actor_action_domain,False,False,,False,"generic_platform_without_digital_business_context:actor=False,change=True,bridge=False",1
I067,comp_overseas_platform_ai:용접부터 휴머노이드까지 정부 ai 산업망 구축 시동,comp_overseas_platform_ai,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,GOV_AI_CORE_POLICY,COMP_OVERSEAS_PLATFORM_AI,overseas,412.5,5,4,5,1,375,375,"용접부터 휴머노이드까지…정부, AI 산업망 구축 시동",mstoday.co.kr,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,14.0,business_change,,False,True,public_private_project,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I068,comp_overseas_platform_ai:전문가 메타 xai 엔비디아 ai 독점 해자 더 단단하게 만들었다,comp_overseas_platform_ai,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_OVERSEAS_PLATFORM_AI,overseas,412.5,4,3,4,1,2816,2816,"전문가 ""메타·xAI, 엔비디아 AI 독점 해자 더 단단하게 만들었다""",Benzinga,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,14.0,business_change,event:메타:ai_infrastructure_security+market_power_platform,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I069,comp_overseas_platform_ai:메타 9월부터 자체 ai칩 생산 엔비디아 의존 줄인다,comp_overseas_platform_ai,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_OVERSEAS_PLATFORM_AI,overseas,412.5,4,3,4,1,2863,2863,"메타, 9월부터 자체 AI칩 생산…엔비디아 의존 줄인다",MSN,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,business_change,event:메타:ai_infrastructure_security,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I070,global_incident:mna_capital:openai:mna_capital,comp_overseas_platform_ai,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_OVERSEAS_PLATFORM_AI,overseas,412.5,4,3,4,1,2712,2712,"All-In 최신 정수: Anthropic IPO 대결 OpenAI, AI 실제 ROI, 중국 모델 수출 제한과 전 국민 주식 보유",PANews,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨,False,False,14.0,direct_risk,global_incident:mna_capital:openai:mna_capital,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
