id,원카테고리,JSON카테고리,검색어,기사제목,기사제목_정규화,언론사,정규언론사,게시일,본문요약,링크,수집채널,랭킹점수,중요도점수,사건태그,사건단계,주요주체,랭킹감점사유,정책규제의무,강제검토,강제검토사유,자사홍보성,이슈패밀리,코드힌트,오늘성점수,오늘성사유,기사유형,v26이벤트키,v26진행단계,v27_industry_ok,v27_industry_reason,v27_industry_score,v32_competitor_basis,v32_competitor_portfolio,v32_actor_group,랭킹원점수,편집신호,스토리버킷,전역사건키,전역사건기본키,Gemini카테고리,Gemini내부카테고리,Gemini이슈패밀리,Gemini이슈그룹,Gemini관련성,Gemini중요도,Gemini대외협력중요도,Gemini관련도,GeminiPR성,Gemini제외,Gemini판단사유,Gemini라벨소스,Gemini자사티어,Gemini정부티어,Gemini경쟁사티어,Gemini경쟁사범위,Gemini정책영향경로,Gemini경쟁시사점,Gemini중복그룹,Gemini이슈유형,v27_event_key,v26_2_profile_reason,v26가드레일사유
425,정부/국회,정부_국회,과학기술정보통신부,"NC AI, MBC와 'K-콘텐츠 AI' 구축…방송 제작 AX 본격화",nc ai mbc와 k 콘텐츠 ai 구축 방송 제작 ax 본격화,네이트,네이트,"Mon, 15 Jun 2026 23:34:00 GMT","NC AI, MBC와 'K-콘텐츠 AI' 구축…방송 제작 AX 본격화 네이트",https://news.google.com/rss/articles/CBMiU0FVX3lxTE9BbHZmY2twLXFhMjZ5ZVRnem1zNU9iVDBoVEdDWjFBRGhwS2o2Wk0xWFNVWWNVUGtHVUlFVmZnTlE1akl3TGZyMHZtZWtSWk1kUW9J?oc=5,google_rss_과학기술정보통신부 when:2d,-23.4,-41.0,ai_infrastructure_security,ai_infrastructure_security,,v43_not_government_policy,,,,,,general,24.0,published_today,business_change,,general,Y,"industry_basis_pass:actor=False,change=True,bridge=True",2,global_platform_or_overseas_rule,Y,global,-23.4,ai_infrastructure_security,government:tech_security_policy,,,경쟁사_해외이슈,OFF_TOPIC,국내 AI 전략,NC AI (엔씨소프트) K-콘텐츠 AI 구축,"엔씨소프트의 MBC와의 K-콘텐츠 AI 구축 협력은 국내 경쟁사들의 AI 적용 범위 확대를 보여주며, 카카오의 콘텐츠-AI 융합 전략 및 경쟁 환경 분석에 참고가 된다.",2,2,2,,Y,국내 경쟁사의 K-콘텐츠 AI 구축은 카카오의 AI 및 콘텐츠 사업 전략에 대한 경쟁적 시사점을 제공한다. / v23_guardrail_fail:v41_competitor_guard_no_actual_competitor,gemini,,OFF_TOPIC,COMP_DOMESTIC_AI_PLATFORM,domestic,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,"국내 콘텐츠 시장에서 AI 활용 경쟁이 심화되고 있음을 보여주며, 카카오의 AI 기반 콘텐츠 서비스 전략 수립에 시사점을 제공한다.",NC AI (엔씨소프트) K-콘텐츠 AI 구축,국내 AI 전략,,weak_gov_basis:no_public_actor_action_domain,
501,정부/국회,정부_국회,과학기술정보통신부,"NC AI, MBC와 K-콘텐츠 AI 구축…방송 제작 AX 본격화",nc ai mbc와 k 콘텐츠 ai 구축 방송 제작 ax 본격화,아주경제,아주경제,"Mon, 15 Jun 2026 23:33:26 GMT","NC AI, MBC와 K-콘텐츠 AI 구축…방송 제작 AX 본격화 아주경제",https://news.google.com/rss/articles/CBMiWkFVX3lxTE42VkRhZ205UEp5V0VlWHBBY1Y1NUg0MFFqbzNjdktGb2tuTnZlbHlCTmZBbHNLaG5lZW1SRldHdV9JZHRZN1pNazVsc1BBSnRGcXQ0eUh2SjYtZ9IBWEFVX3lxTE9GU2tFSVZtUHpETW5mRnFMUHFxQnVacVFMekVkLVI2RWwtZGdVMF91UE9DdjNSMVVQMGUzRTZWWG1VS0lmY3dENGFGTHlZNmRhYTI0YjFhbHg?oc=5,google_rss_과학기술정보통신부 AI when:2d,-23.4,-41.0,ai_infrastructure_security,ai_infrastructure_security,,v43_not_government_policy,,,,,,general,24.0,published_today,business_change,,general,Y,"industry_basis_pass:actor=False,change=True,bridge=True",2,global_platform_or_overseas_rule,Y,global,-23.4,ai_infrastructure_security,government:tech_security_policy,,,경쟁사_해외이슈,OFF_TOPIC,국내 AI 전략,NC AI (엔씨소프트) K-콘텐츠 AI 구축,"엔씨소프트의 MBC와의 K-콘텐츠 AI 구축 협력은 국내 경쟁사들의 AI 적용 범위 확대를 보여주며, 카카오의 콘텐츠-AI 융합 전략 및 경쟁 환경 분석에 참고가 된다.",2,2,2,,Y,국내 경쟁사의 K-콘텐츠 AI 구축은 카카오의 AI 및 콘텐츠 사업 전략에 대한 경쟁적 시사점을 제공한다. / v23_guardrail_fail:v41_competitor_guard_no_actual_competitor,gemini,,OFF_TOPIC,COMP_DOMESTIC_AI_PLATFORM,domestic,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,"국내 콘텐츠 시장에서 AI 활용 경쟁이 심화되고 있음을 보여주며, 카카오의 AI 기반 콘텐츠 서비스 전략 수립에 시사점을 제공한다.",NC AI (엔씨소프트) K-콘텐츠 AI 구축,국내 AI 전략,,weak_gov_basis:no_public_actor_action_domain,
993,정부/국회,정부_국회,금융위원회,"고려아연 소액주주 ""참여권 원천 차단""…금융당국에 고발",고려아연 소액주주 참여권 원천 차단 금융당국에 고발,오피니언뉴스,오피니언뉴스,"Tue, 16 Jun 2026 05:05:57 GMT","고려아연 소액주주 ""참여권 원천 차단""…금융당국에 고발 오피니언뉴스",https://news.google.com/rss/articles/CBMicEFVX3lxTE9tSHhCU2tFcFZvc1BUbDlPekQzRnBNRUlSRWJ5TjRkRU5DajdjNWVKcDV3dUFyaXRwUllscVRnbjlYbFRqU2xPRGVISFROWFlOM2pTWHpyMzhGZXVOS0pnU0lfYnIwZkFGclhpOTlmVnM?oc=5,google_rss_금융위원회 when:2d,-24.0,-26.0,legal_regulatory_enforcement,legal_regulatory_enforcement,,v43_not_government_policy,,,,,,general,24.0,published_today,official_action,,penalty_or_sanction,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,global_platform_or_overseas_rule,Y,unknown,-24.0,"legal_regulatory_enforcement,policy_legislation",government:regulatory_enforcement,,,정부_국회,GOV_PLATFORM_REGULATION,government_general_low_relevance,government_general_low_relevance:고려아연 소액주주 참여권 원천 차단 금융당국에 고발,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,2,2,1,,Y,"고려아연 소액주주 관련 금융당국 고발 건으로, 카카오의 비즈니스와 직접적인 연관성이 없어 GOV_GENERAL_LOW_RELEVANCE로 판단. / v23_guardrail_fail:v26_2_government_without_central_public_actor_action:no_public_actor_action_domain",gemini,,GOV_GENERAL_LOW_RELEVANCE,,other,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,,government_general_low_relevance:고려아연 소액주주 참여권 원천 차단 금융당국에 고발,government_general_low_relevance,,weak_gov_basis:no_public_actor_action_domain,
1341,정부/국회,정부_국회,금융감독원,"금감원 ""DEX 코인 투자, SNS 홍보만 믿지 말아야""",금감원 dex 코인 투자 sns 홍보만 믿지 말아야,네이트,네이트,"Mon, 15 Jun 2026 07:48:00 GMT","금감원 ""DEX 코인 투자, SNS 홍보만 믿지 말아야"" 네이트",https://news.google.com/rss/articles/CBMiU0FVX3lxTE5LTVY2alNGdmpnalcwbi1XUVJ5a3llekMyVC0yUHJLczlHMnkycUlCMldnMDVHWGlaOXhkbU5SYXI2bWZrTlZHajg4WlFFWnRhdFRN?oc=5,google_rss_금융감독원 개인정보 when:2d,-26.9,-35.5,digital_asset_stablecoin,digital_asset_stablecoin,금감원,v43_not_government_policy,,,,,,general,14.0,published_yesterday,general,event:금감원:digital_asset_stablecoin,general,,"insufficient_industry_basis:actor=False,change=True,bridge=False",1,global_platform_or_overseas_rule,Y,global,-26.9,digital_asset_stablecoin,government:digital_asset,,,정부_국회,GOV_PLATFORM_REGULATION,government_general_low_relevance,government_general_low_relevance:금감원 dex 코인 투자 sns 홍보만 믿지 말아야,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,4,2,1,,Y,"금감원의 DEX 코인 투자 주의보는 일반적인 투자자 보호 경고로, 카카오의 디지털 자산 사업에 대한 직접적인 정책 변화나 규제 신호가 없어 GOV_GENERAL_LOW_RELEVANCE로 판단. / v23_guardrail_fail:v26_2_government_without_central_public_actor_action:no_public_actor_action_domain",gemini,,GOV_GENERAL_LOW_RELEVANCE,,other,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,,government_general_low_relevance:금감원 dex 코인 투자 sns 홍보만 믿지 말아야,government_general_low_relevance,,weak_gov_basis:no_public_actor_action_domain,
1285,정부/국회,정부_국회,금융감독원,"DEX 밈코인 투자 주의보…금감원 ""SNS 홍보만 믿고 매수 말아야""",dex 밈코인 투자 주의보 금감원 sns 홍보만 믿고 매수 말아야,포쓰저널,포쓰저널,"Mon, 15 Jun 2026 07:10:54 GMT","DEX 밈코인 투자 주의보…금감원 ""SNS 홍보만 믿고 매수 말아야"" 포쓰저널",https://news.google.com/rss/articles/CBMiZEFVX3lxTE9fYXFmQTZhZnBSV0JSVUhseEdfXzFXSG9pTGVRdlFNZGx0UlFjcnNlSjJzNWh5eUxKRGVLRXJrUzhOYzVaa0xBN2VmZ09sSnU1Q2V1bmhQYWh6X29EQWtyWGFVS3A?oc=5,google_rss_금융감독원 AI when:2d,-26.9,-35.5,digital_asset_stablecoin,digital_asset_stablecoin,금감원,v43_not_government_policy,,,,,,general,14.0,published_yesterday,general,event:금감원:digital_asset_stablecoin,general,,"insufficient_industry_basis:actor=False,change=True,bridge=False",1,global_platform_or_overseas_rule,Y,global,-26.9,digital_asset_stablecoin,government:digital_asset,,,정부_국회,GOV_PLATFORM_REGULATION,government_general_low_relevance,government_general_low_relevance:dex 밈코인 투자 주의보 금감원 sns 홍보만 믿고 매수 말아야,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,4,2,1,,Y,"금감원의 DEX 코인 투자 주의보는 일반적인 투자자 보호 경고로, 카카오의 디지털 자산 사업에 대한 직접적인 정책 변화나 규제 신호가 없어 GOV_GENERAL_LOW_RELEVANCE로 판단. / v23_guardrail_fail:v26_2_government_without_central_public_actor_action:no_public_actor_action_domain",gemini,,GOV_GENERAL_LOW_RELEVANCE,,other,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,,government_general_low_relevance:dex 밈코인 투자 주의보 금감원 sns 홍보만 믿고 매수 말아야,government_general_low_relevance,,weak_gov_basis:no_public_actor_action_domain,
1253,정부/국회,정부_국회,금융감독원,"금감원 ""DEX 코인 투자, SNS 홍보만 믿지 말아야""",금감원 dex 코인 투자 sns 홍보만 믿지 말아야,ebn.co.kr,ebn.co.kr,"Mon, 15 Jun 2026 07:47:34 GMT","금감원 ""DEX 코인 투자, SNS 홍보만 믿지 말아야"" ebn.co.kr",https://news.google.com/rss/articles/CBMiaEFVX3lxTE8wWjRrRkJUMV8ybzE5QUxBWkxzNXdYR2NwVjJtc3AxT3Zjamg5TG9DdzIxbFBhMFFQRVlod2xkTzNmNGw2UWR5Mm5HX01YMVM0YlExa21XVm52MlZQRWlNQmprWE5IS0ZH?oc=5,"google_rss_""금융감독원"" when:2d",-28.9,-35.5,digital_asset_stablecoin,digital_asset_stablecoin,금감원,v43_not_government_policy,,,,,,general,14.0,published_yesterday,general,event:금감원:digital_asset_stablecoin,general,,"insufficient_industry_basis:actor=False,change=True,bridge=False",1,global_platform_or_overseas_rule,Y,global,-28.9,digital_asset_stablecoin,government:digital_asset,,,정부_국회,GOV_PLATFORM_REGULATION,government_general_low_relevance,government_general_low_relevance:금감원 dex 코인 투자 sns 홍보만 믿지 말아야,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,4,2,1,,Y,"금감원의 DEX 코인 투자 주의보는 일반적인 투자자 보호 경고로, 카카오의 디지털 자산 사업에 대한 직접적인 정책 변화나 규제 신호가 없어 GOV_GENERAL_LOW_RELEVANCE로 판단. / v23_guardrail_fail:v26_2_government_without_central_public_actor_action:no_public_actor_action_domain",gemini,,GOV_GENERAL_LOW_RELEVANCE,,other,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,,government_general_low_relevance:금감원 dex 코인 투자 sns 홍보만 믿지 말아야,government_general_low_relevance,,weak_gov_basis:no_public_actor_action_domain,
1724,정부/국회,정부_국회,플랫폼 규제,"이동철 여신협회장 “카드사, 결제 넘어 종합금융플랫폼 전환해야”",이동철 여신협회장 카드사 결제 넘어 종합금융플랫폼 전환해야,글로벌이코노믹,글로벌이코노믹,"Tue, 16 Jun 2026 07:24:01 GMT","이동철 여신협회장 “카드사, 결제 넘어 종합금융플랫폼 전환해야” 글로벌이코노믹",https://news.google.com/rss/articles/CBMihAFBVV95cUxNOFJUa1dydUd2bm5tOGpBODEtVm1MZFZncFZiZTZ5QVktNlgxQmoyRTMzLUdjaTRFYzRCLXBjUElyZmZ3eXVlZjA5dnZrTnJTQjF1VThFUEVRaURhUmo1aFFSLXZaRUZMeE84aFB3MDBNWXRwSUxaU2ptMExZdmEyY0c4VGY?oc=5,google_rss_플랫폼 규제 when:2d,-29.0,-34.0,"market_power_platform,platform_obligation",market_power_platform,,v43_not_government_policy,,,,,,general,29.0,published_today+exclusive_breaking,general,global_incident:platform_regulation:platform_sector:platform_regulation,general,,"generic_platform_without_digital_business_context:actor=False,change=True,bridge=True",2,global_platform_or_overseas_rule,Y,global,-29.0,"policy_legislation,market_power_platform,platform_obligation",government:regulatory_enforcement,global_incident:platform_regulation:platform_sector:platform_regulation:general,global_incident:platform_regulation:platform_sector:platform_regulation,정부_국회,GOV_PLATFORM_REGULATION,government_general_policy,global_incident:platform_regulation:platform_sector:platform_regulation,카카오 대외협력 관점 간접 참고,4,2,2,,Y,"여신협회장의 카드사 종합금융플랫폼 전환 제언은 금융산업 일반 동향에 대한 것으로, 카카오의 정책 환경에 대한 직접적인 영향 경로가 약해 GOV_GENERAL_LOW_RELEVANCE로 판단. / v23_guardrail_fail:v26_2_government_without_central_public_actor_action:no_public_actor_action_domain",gemini,,GOV_GENERAL_LOW_RELEVANCE,,other,카카오 대외협력 관점 간접 참고,,global_incident:platform_regulation:platform_sector:platform_regulation,government_general_policy,,weak_gov_basis:no_public_actor_action_domain,
1326,정부/국회,정부_국회,금융감독원,"금감원, 탈중앙화거래소(DEX) 투자자 주의보…""SNS 맹신 금물""",금감원 탈중앙화거래소 dex 투자자 주의보 sns 맹신 금물,연합뉴스,연합뉴스,"Mon, 15 Jun 2026 03:00:01 GMT","금감원, 탈중앙화거래소(DEX) 투자자 주의보…""SNS 맹신 금물"" 연합뉴스",https://news.google.com/rss/articles/CBMiYEFVX3lxTE5fejhNOGo5b29tN20tTmx3TGt4a0k5MFRnd2hpNE1OU1ZoUGRhQlR4bjh3b2xoNmVZb2EydHhTaWZxN3o5R1R5b1FCLS1kdjB1V19vOFZfU0xaOV9oMlhBbNIBYEFVX3lxTE5fejhNOGo5b29tN20tTmx3TGt4a0k5MFRnd2hpNE1OU1ZoUGRhQlR4bjh3b2xoNmVZb2EydHhTaWZxN3o5R1R5b1FCLS1kdjB1V19vOFZfU0xaOV9oMlhBbA?oc=5,google_rss_금융감독원 해킹 when:2d,-29.9,-42.5,,,금감원,v43_not_government_policy,,,,,,general,14.0,published_yesterday,general,global_incident:digital_asset_policy:financial_authority:digital_asset_policy,general,,"insufficient_industry_basis:actor=False,change=True,bridge=False",1,global_platform_or_overseas_rule,Y,global,-29.9,,,global_incident:digital_asset_policy:financial_authority:digital_asset_policy:general,global_incident:digital_asset_policy:financial_authority:digital_asset_policy,정부_국회,GOV_PLATFORM_REGULATION,government_general_low_relevance,global_incident:digital_asset_policy:financial_authority:digital_asset_policy,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,4,2,1,,Y,"금감원의 탈중앙화거래소 투자자 주의보는 일반적인 투자자 보호 경고로, 카카오의 디지털 자산 사업에 대한 직접적인 정책 변화나 규제 신호가 없어 GOV_GENERAL_LOW_RELEVANCE로 판단. / v23_guardrail_fail:v26_2_government_without_central_public_actor_action:no_public_actor_action_domain",gemini,,GOV_GENERAL_LOW_RELEVANCE,,other,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,,global_incident:digital_asset_policy:financial_authority:digital_asset_policy,government_general_low_relevance,,weak_gov_basis:no_public_actor_action_domain,
1284,정부/국회,정부_국회,금융감독원,"한미반도체, '스페이스X' 주식 500억원 취득…""AI·우주항공 성장성 투자""",한미반도체 스페이스x 주식 500억원 취득 ai 우주항공 성장성 투자,네이트,네이트,"Mon, 15 Jun 2026 01:44:00 GMT","한미반도체, '스페이스X' 주식 500억원 취득…""AI·우주항공 성장성 투자"" 네이트",https://news.google.com/rss/articles/CBMiU0FVX3lxTFAyblR5VFVaa2FiVEJadzBWNmc3U0pNRk0tLTNFLXZaNFpaU2JQQTVMR056eERiZHNiR2hGS3U0OThoT0JfZ1JqdzNrQXpzcC11Mnl3?oc=5,google_rss_금융감독원 AI when:2d,-32.4,-41.0,ai_infrastructure_security,ai_infrastructure_security,,v43_not_government_policy,,,,,,general,14.0,published_yesterday,business_change,,general,,"insufficient_industry_basis:actor=False,change=True,bridge=False",1,global_platform_or_overseas_rule,Y,global,-32.4,ai_infrastructure_security,government:tech_security_policy,,,정부_국회,OFF_TOPIC,government_ai_core_policy,government_ai_core_policy:한미반도체 스페이스x 주식 500억원 취득 ai 우주항공 성장성 투자,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,4,4,5,,Y,"한미반도체의 스페이스X 주식 취득 소식으로, 카카오의 비즈니스에 직접적인 영향 경로가 없어 OFF_TOPIC으로 판단. / v23_guardrail_fail:v26_2_government_without_central_public_actor_action:no_public_actor_action_domain",gemini,,OFF_TOPIC,,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,,government_ai_core_policy:한미반도체 스페이스x 주식 500억원 취득 ai 우주항공 성장성 투자,government_ai_core_policy,,weak_gov_basis:no_public_actor_action_domain,
462,정부/국회,정부_국회,과학기술정보통신부,"카이스트, 24일 ‘AI 글로벌 번영 포럼’…국제협력·사업화 모색",카이스트 24일 ai 글로벌 번영 포럼 국제협력 사업화 모색,문화일보,문화일보,"Mon, 15 Jun 2026 01:35:39 GMT","카이스트, 24일 ‘AI 글로벌 번영 포럼’…국제협력·사업화 모색 문화일보",https://news.google.com/rss/articles/CBMiUEFVX3lxTFBqOE9aTjNIeWJWVlJyVEFpb29HSE1GUGN2T2lrZDY2eGZsekZmWGw1M3hyaFJ0bGxRSFNZSmN1eldNa3FFcjdVZjVBTUw5VkpT?oc=5,google_rss_과학기술정보통신부 when:2d,-32.4,-41.0,ai_infrastructure_security,ai_infrastructure_security,,v43_not_government_policy,,,,,,general,14.0,published_yesterday,business_change,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,global_platform_or_overseas_rule,Y,global,-32.4,ai_infrastructure_security,government:tech_security_policy,,,정부_국회,GOV_AI_DIGITAL_POLICY,AI 거버넌스,카이스트 AI 글로벌 번영 포럼 개최,"카이스트의 AI 글로벌 포럼은 AI 기술의 국제 협력 및 사업화 동향을 파악하는 데 유용하며, 카카오의 AI 연구 개발 방향 및 파트너십 전략에 대한 시사점을 제공한다.",2,2,2,,Y,"카이스트의 AI 글로벌 포럼은 AI 기술의 국제 협력 및 사업화 동향을 파악하는 데 유용하며, 카카오의 AI 전략에 참고할 수 있다. / v23_guardrail_fail:v26_2_government_without_central_public_actor_action:no_public_actor_action_domain",gemini,,GOV_AI_CORE_POLICY,,other,"AI 관련 학술 및 국제 협력 논의는 정부의 AI R&D 및 글로벌 협력 정책 방향에 영향을 미치며, 이는 카카오의 AI 생태계 참여 전략에도 중요하다.",,카이스트 AI 글로벌 번영 포럼 개최,AI 거버넌스,,weak_gov_basis:no_public_actor_action_domain,
1293,정부/국회,정부_국회,금융감독원,"갭투자 정조준하나…당국, 수도권 '비거주 주택소유자' 전세대출 5조 규제 검토",갭투자 정조준하나 당국 수도권 비거주 주택소유자 전세대출 5조 규제 검토,프레시안,프레시안,"Sun, 14 Jun 2026 21:29:27 GMT","갭투자 정조준하나…당국, 수도권 '비거주 주택소유자' 전세대출 5조 규제 검토 프레시안",https://news.google.com/rss/articles/CBMia0FVX3lxTE5PS0xHWkxkMXltM0x2WDFVNGgzZ2pUcHhSVGdUVEFvSjVyMTlTYXpSOEo1Y2FNSldTUC1hZ19MWlNCLXRiajJtOW5WeDNWOEY5V1IzdUQtRkVNTVdYVWQ4X0pRSHpsZ1hXQXkw?oc=5,google_rss_금융감독원 규제 when:2d,-46.0,-41.0,policy_legislation,policy_legislation,,v43_not_government_policy,,,,,,general,14.0,published_yesterday,general,,consultation,,"insufficient_industry_basis:actor=False,change=True,bridge=False",1,global_platform_or_overseas_rule,Y,unknown,-46.0,policy_legislation,government:policy_legislation,,,정부_국회,GOV_PLATFORM_REGULATION,government_general_low_relevance,government_general_low_relevance:갭투자 정조준하나 당국 수도권 비거주 주택소유자 전세대출 5조 규제 검토,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,4,2,1,,Y,"수도권 비거주 주택소유자 전세대출 규제 검토는 부동산 정책으로, 카카오의 비즈니스와 직접적인 연관성이 없어 GOV_GENERAL_LOW_RELEVANCE로 판단. / v23_guardrail_fail:v26_2_government_without_central_public_actor_action:no_public_actor_action_domain",gemini,,GOV_GENERAL_LOW_RELEVANCE,,other,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,,government_general_low_relevance:갭투자 정조준하나 당국 수도권 비거주 주택소유자 전세대출 5조 규제 검토,government_general_low_relevance,,weak_gov_basis:no_public_actor_action_domain,
1094,정부/국회,정부_국회,금융위원회,"금융당국, ‘규제 면제’ 혁신금융 접수…30일 까지",금융당국 규제 면제 혁신금융 접수 30일 까지,KBS 뉴스,KBS 뉴스,"Sun, 14 Jun 2026 21:02:00 GMT","금융당국, ‘규제 면제’ 혁신금융 접수…30일 까지 KBS 뉴스",https://news.google.com/rss/articles/CBMiW0FVX3lxTE1ORERhZW96aUh6dzBNa3FBR1NDWUJiWTBNZkxEeEFTbnc0b0NlcGJXeHJmVWplX0tjazJNUUFhNDFESUl3MUJzeGVfcnZ2OF9jcFZibGEzZUpZQlk?oc=5,google_rss_금융위원회 규제 when:2d,-48.0,-41.0,policy_legislation,policy_legislation,,v43_not_government_policy,,,,,,general,14.0,published_yesterday,general,,general,,"insufficient_industry_basis:actor=False,change=True,bridge=False",1,global_platform_or_overseas_rule,Y,unknown,-48.0,policy_legislation,government:policy_legislation,,,정부_국회,GOV_PLATFORM_REGULATION,government_general_low_relevance,government_general_low_relevance:금융당국 규제 면제 혁신금융 접수 30일 까지,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,4,2,1,,Y,"금융당국의 '규제 면제' 혁신금융 접수 소식은 일반적인 금융 정책으로, 카카오의 금융 사업에 대한 직접적인 영향 경로가 약해 GOV_GENERAL_LOW_RELEVANCE로 판단. / v23_guardrail_fail:v26_2_government_without_central_public_actor_action:no_public_actor_action_domain",gemini,,GOV_GENERAL_LOW_RELEVANCE,,other,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,,government_general_low_relevance:금융당국 규제 면제 혁신금융 접수 30일 까지,government_general_low_relevance,,weak_gov_basis:no_public_actor_action_domain,
3592,산업동향,산업동향,플랫폼 시장점유율,"[현장] 커진 배달앱 시장, 깊어진 종속 구조…정부 “상생 틀 만들 것”",현장 커진 배달앱 시장 깊어진 종속 구조 정부 상생 틀 만들 것,디지털데일리,디지털데일리,"Tue, 16 Jun 2026 04:23:56 GMT","[현장] 커진 배달앱 시장, 깊어진 종속 구조…정부 “상생 틀 만들 것” 디지털데일리",https://news.google.com/rss/articles/CBMiZEFVX3lxTFAxbFNtOEVhakxiU0JLUVNfQS02UnlFaHZRRU5qcE05ZTZLdUxjVnV5dVBnMHNObWdLWl9GQmltY0ZrOTZCNkY3blEtRVFIazhFcTViRmhMenJoeDAxaGFNYi1EVUE?oc=5,google_rss_플랫폼 시장점유율 when:2d,-75.0,2.0,,,,v43_not_structural_industry,,,,,,general,24.0,published_today,general,global_incident:platform_regulation:platform_sector:delivery_app_fee_policy,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,overseas_platform_ai_rule_pass,Y,unknown,-75.0,market_power_platform,,global_incident:platform_regulation:platform_sector:delivery_app_fee_policy:general,global_incident:platform_regulation:platform_sector:delivery_app_fee_policy,정부_국회,GOV_PLATFORM_REGULATION,플랫폼 상생 규제,배달앱 시장 종속 구조 및 정부 상생 정책,"배달앱 시장의 종속 구조에 대한 정부의 '상생 틀' 마련 논의는 플랫폼 사업자의 시장 지배력 남용 및 입점 업체와의 관계에 대한 규제 압력이 강화될 수 있음을 시사하며, 카카오의 다양한 플랫폼 사업에도 잠재적 영향을 미칠 수 있다.",2,2,2,,Y,배달앱 시장의 종속 구조에 대한 정부의 '상생 틀' 마련 논의는 카카오의 다양한 플랫폼 사업에 대한 잠재적 규제 영향을 시사한다. / v23_guardrail_fail:v26_2_government_without_central_public_actor_action:no_public_actor_action_domain,gemini,,GOV_PLATFORM_MARKET_RULE,,domestic,"플랫폼 사업자의 시장 지배력 남용 방지 및 상생 협력 강화를 위한 정부 정책은 카카오의 플랫폼 수수료 정책, 입점 업체와의 계약 조건 등에 직접적인 규제 의무를 부과할 수 있다.",,배달앱 시장 종속 구조 및 정부 상생 정책,플랫폼 상생 규제,,,
88,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"'금요일 휴무' 엮어 4일짜리 파업 논란⋯전문가 ""카카오 노조 행보 이례적""",금요일 휴무 엮어 4일짜리 파업 논란 전문가 카카오 노조 행보 이례적,이투데이,이투데이,"Tue, 16 Jun 2026 06:00:00 GMT","'금요일 휴무' 엮어 4일짜리 파업 논란⋯전문가 ""카카오 노조 행보 이례적"" 이투데이",https://news.google.com/rss/articles/CBMiVEFVX3lxTE5BNjdtczRFNHgxOW1BMjdvZGcwNGN4SFE0UVZlZGFWbE1wMzRSRWp2YUx3NW5oR3kwdnRxYUhoS2VkcUdTWGx4OGZsbHREeHJzY1dKVA?oc=5,google_rss_카카오 when:2d,125.8,89.5,"labor_dispute,labor_negotiation",labor_general,카카오,,,Y,must_review:self_strict:labor_strike:labor_negotiation,,,direct_self_risk,24.0,published_today,direct_risk,global_incident:labor_ir:kakao:strike_negotiation,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,125.8,labor_negotiation,self:labor_strike,global_incident:labor_ir:kakao:strike_negotiation:conflict_escalation,global_incident:labor_ir:kakao:strike_negotiation,자사_및_계열사_이슈,SELF_DIRECT_RISK,노조/파업,카카오 노조 임단협/파업 및 내부 갈등,"노조 파업은 카카오의 서비스 운영 안정성, 대외 이미지, 그리고 내부 조직 분위기에 직접적인 부정적 영향을 미칠 수 있다.",1,1,1,,,"카카오 노조의 파업 논란으로, 자사의 핵심 리스크 관리 및 대외 커뮤니케이션에 직접적으로 연관된다.",gemini,DIRECT_RISK,,,other,,,카카오 노조 임단협/파업 및 내부 갈등,노조/파업,,,
