issue_id,issue_group,issue_family,internal_category,primary_category,self_tier,gov_tier,competitor_tier,competitor_scope,issue_score,max_ceo_priority,max_pa_priority,max_relevance,article_count,top_article_id,candidate_article_ids,titles,sources,company_impact,label_reasons,is_pr,exclude,v26_max_todayness,v26_article_forms,v26_event_key,v26_2_roundup,v26_2_gov_ok,v26_2_gov_reason,v26_2_market_stock,v26_2_industry_structural,v27_event_key,v27_industry_ok,v27_industry_reason,v27_industry_score
I025,쿠팡 과징금 및 규제 영향,쿠팡 규제 리스크,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_DOMESTIC_DIRECT_RISK,domestic,407.5,1,1,1,1,2090,2090,[뉴스텔링] 쿠팡 과징금 ‘나비효과’···과도한 기업규제에 커지는 공포지수,CNB뉴스,"쿠팡에 대한 대규모 과징금 부과와 그에 따른 기업 규제 논란은 플랫폼 사업자에 대한 공정거래위원회 등 규제 당국의 강력한 감독 의지를 보여주며, 카카오 역시 유사한 유형의 규제 리스크를 점검하고 대비해야 한다.",로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,14.0,official_action,global_incident:platform_regulation:coupang:platform_operator_obligation,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I026,쿠팡 역대 최대 과징금 부과 (공정위 제재),플랫폼 규제/공정거래,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_DOMESTIC_DIRECT_RISK,domestic,407.5,1,1,1,1,2043,2043,"쿠팡(주), 역대 최대 과징금 총 6246억 8100만 원 부과 - 카드/한컷 | 멀티미디어",대한민국 정책브리핑,"국내 대표 이커머스 플랫폼인 쿠팡에 대한 역대 최대 과징금 부과는 전체 플랫폼 산업에 대한 공정위의 규제 강화를 의미하며, 카카오의 플랫폼 운영 및 공정거래 준수에도 간접적인 압박으로 작용함.",로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,official_action,global_incident:platform_regulation:coupang:platform_operator_obligation,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I027,AI 스타트업 시장 이탈,해외 AI 경쟁,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_OVERSEAS_PLATFORM_AI,overseas,396.5,3,3,3,1,2406,2406,"하이퍼리퀴드는 창작자가 프로젝트를 종료함에 따라 Anthropic, OpenAI 시장을 잃다",CoinDesk,"특정 AI 스타트업이 시장에서 이탈하는 사례는 글로벌 AI 시장의 경쟁 구도와 생태계 변화를 보여주며, 카카오의 AI 전략 수립에 간접적으로 참고할 수 있다.","글로벌 AI 시장의 경쟁 구도 변화를 보여주는 사례로, 카카오의 AI 전략에 간접적으로 영향을 미친다.",False,False,14.0,business_change,event:앤트로픽+오픈AI:ai_infrastructure_security,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I028,삼성 AI 생태계 공략 및 빅테크 제휴 동향,글로벌 AI 생태계 경쟁,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_OVERSEAS_PLATFORM_AI,mixed,385.5,2,2,2,1,2292,2292,"삼성, 머스크의 AI 생태계 공략…엔비디아·구글도 줄섰다",한국경제,"주요 국내외 빅테크 기업들의 AI 생태계 구축 및 전략적 제휴 동향을 파악하고, 카카오의 AI 기술 개발 및 사업 전략 수립에 중요한 참고 자료가 됩니다.","글로벌 AI 시장의 주요 기업 간 전략적 제휴 및 경쟁 동향으로, 카카오의 AI 사업 전략 수립에 참고 가치가 있습니다.",False,False,24.0,business_change,event:구글:ai_infrastructure_security,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I029,네이버 교육 AI 협력,네이버 AI 전략,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_DOMESTIC_AI_PLATFORM,domestic,383.5,1,1,1,1,1810,1810,"방송대·네이버, AI 기반 디지털 교육환경 구축 위한 MOU 체결",경상일보,네이버가 교육 분야에서 AI 기반 디지털 환경 구축을 위해 협력하는 것은 카카오의 교육 관련 서비스나 AI 기술 활용 전략에 간접적인 경쟁 시사점을 제공한다.,로컬 보조 라벨 / v26.2: overseas structural industry candidate / v23_guardrail_fail:simple_mou_pr_or_low_materiality,False,True,14.0,business_change,event:네이버:ai_infrastructure_security,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I030,영국 청소년 SNS 사용 금지 규제,플랫폼 규제,GOV_PLATFORM_REGULATION,경쟁사_해외이슈,,GOV_DIRECT_PLATFORM_OBLIGATION,,overseas,367.5,4,4,4,5,1548,"1548,1530,1534,1531,1542","영국 '16세 미만 SNS 금지' 초강력 규제 ""어린시절 되찾아줄 것"" | 영국도 청소년 SNS 금지…부모 90% 찬성 | 영국은 16세 미만 아동의 소셜 미디어 사용을 공식적으로 금지했으며, 게임 및 라이브 스트리밍 플랫폼에 대한 규제도 강화하고 있습니다. | 영국, 16세 미만 SNS 전면 금지…유럽 규제 확산 | 영국, 16세 미만 소셜미디어 사용 전면 금지···내년 봄 시행",네이트 | 이데일리 | Vietnam.vn | TopStarNews | 글로벌E,카카오톡 등 주요 플랫폼의 청소년 이용자 보호 정책 및 국내 유사 규제 논의 가능성을 예의주시하고 선제적 대응 방안을 마련해야 합니다.,"영국의 청소년 대상 소셜미디어 사용 금지 조치는 전 세계적인 플랫폼 규제 강화 흐름을 반영하며, 국내에서도 유사한 정책 논의가 발생할 가능성이 있어 예의주시해야 합니다. / v23_category_reassign:v26_2_foreign_policy_to_competitor_overseas / 영국의 청소년 대상 소셜미디어 사용 금지 조치는 전 세계적인 플랫폼 규제 강화 흐름을 반영하며, 국내에서도 유사한 정책 논의가 발생할 가능성이 있어 예의주시해야 합니다. / v23_guardrail_fail:v26_2_government_without_central_public_actor_action:no_public_actor_action_dom",False,False,24.0,general,global_incident:platform_regulation:platform_sector:platform_content_moderation_obligation,False,False,foreign_public_policy,False,False,,False,"generic_platform_without_digital_business_context:actor=False,change=True,bridge=True",2
I031,카카오게임즈 사회공헌 활동,self_strategic_reference,SELF_AFFILIATE_BUSINESS,자사_및_계열사_이슈,STRATEGIC_REFERENCE,,,other,363.2,5,5,5,1,224,224,"[사회공헌 특집(158)] 카카오게임즈…""다가치 게임’→글로벌 ESG 기업 진화""",이코노미톡뉴스,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",v40: 자사 사업 확장·제휴성 이슈로 2순위 허용,False,False,24.0,general,,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I032,중국 AI칩 공급망 강화,AI 인프라,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_OVERSEAS_PLATFORM_AI,overseas,362.5,2,2,2,1,2756,2756,"엔비디아 빈자리 메운다… 바이트댄스, 중국산 AI칩 확대",IT조선,"바이트댄스의 중국산 AI 칩 확대는 글로벌 AI 반도체 공급망 변화와 지정학적 리스크를 보여주며, 카카오의 AI 인프라 투자 및 공급망 다변화 전략 수립에 참고할 수 있다.",글로벌 AI 반도체 공급망의 변화와 지정학적 리스크는 카카오의 AI 인프라 전략에 영향을 미친다.,False,False,14.0,business_change,,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I033,앤트로픽_AI_모델_접근_제한,AI 규제,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_OVERSEAS_REGULATION_DATA,overseas,362.0,2,1,1,2,1880,"1880,2744","미국, 앤트로픽 최신 모델 외국인 접근 금지령 | 성능 뛰어나 해킹에 악용?…미 정부, 앤트로픽 ‘미토스5’ 외국인 접속 차단",네이버 프리미엄콘텐츠 | 한겨레,"해외 주요 AI 개발사인 앤트로픽의 최신 모델에 대한 미국 정부의 접근 제한 조치는 AI 기술의 보안 및 악용 가능성에 대한 국제적 우려를 보여주며, 향후 AI 안전 및 규제 논의가 국내에도 영향을 미칠 수 있음을 시사한다. 카카오의 AI 서비스 개발 및 출시 전략 수립 시 참고해야 할 글로벌 규제 동향이다.",로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,14.0,"direct_risk,general",global_incident:platform_regulation:naver:platform_content_moderation_obligation,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I034,마이크로소프트 AI 업무 동향 보고서 발표,해외 AI 동향,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_OVERSEAS_PLATFORM_AI,overseas,361.5,3,3,1,1,2827,2827,"마이크로소프트, 2026 업무동향지표 발표...""AI로 고부가 가치 업무 수행""",뉴스핌,"마이크로소프트의 AI 업무 동향 보고서는 글로벌 기업들의 AI 도입 현황과 효과에 대한 시사점을 제공하여, 카카오의 내부 AI 전환 전략 수립 및 생산성 향상 방안 모색에 참고 자료가 됨.",로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,14.0,business_change,,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I035,NH투자증권 카카오톡 채널 활용,self_strategic_reference,SELF_AFFILIATE_BUSINESS,자사_및_계열사_이슈,STRATEGIC_REFERENCE,,,other,359.8,5,5,5,1,199,199,[금융소식] 신한금융 '그냥드림' 봉사활동 / KB국민카드 여름 휴가 여행 프로모션 / 하나금융 외국인 근로자 직무교육 지원 / NH투자증권 연금 카카오톡 채널 6만명 돌파,웹이코노미,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",v40: 자사 사업 확장·제휴성 이슈로 2순위 허용,False,False,14.0,general,event:카카오+카카오서비스:dunamu_stake,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I036,global_incident:platform_regulation:platform_sector:platform_operator_obligation,comp_domestic_strategy,OFF_TOPIC,경쟁사_해외이슈,,,COMP_DOMESTIC_STRATEGY,overseas,351.5,4,4,5,1,1892,1892,"日여당, '일장기 훼손죄' 적용 대상 수정…SNS 게시는 처벌 제외",연합뉴스,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,"일본의 '일장기 훼손죄' 적용 대상 수정 기사로, SNS 게시 처벌 제외는 규제 완화에 가까우며 카카오의 글로벌 SNS 사업에 직접적이고 중요한 영향 경로가 명확하지 않다. 문화적 특수성이 강한 주제이다.",False,True,24.0,general,global_incident:platform_regulation:platform_sector:platform_operator_obligation,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I037,메타 페이스북 AI 기능 강화,해외 빅테크 AI 전략,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_OVERSEAS_PLATFORM_AI,overseas,351.5,2,3,2,1,2496,2496,"메타, 페이스북에 AI 도구 추가해 콘텐츠 제작 및 검색 강화",Investing.com 한국어,메타의 주요 플랫폼에 AI 기반 콘텐츠 제작 및 검색 기능 추가는 카카오의 AI 서비스 전략 및 플랫폼 고도화 방향에 대한 시사점을 제공한다.,"메타의 페이스북 AI 도구 추가는 글로벌 빅테크의 AI 통합 전략을 보여주며, 카카오의 AI 서비스 전략에 참고가 된다.",False,False,24.0,business_change,global_incident:platform_regulation:meta:platform_content_moderation_obligation,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I038,"해외 AI 빅테크 (오픈AI, 앤트로픽) 상장 및 기업가치 동향",해외 AI 빅테크 시장 동향,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_OVERSEAS_MARKET_SIGNAL,overseas,346.0,2,2,2,6,2383,"2383,2373,2369,2380,2367,2361","댄 아이브스 “스페이스X 상장 흥행은 ‘골디락스 결과’”···오픈AI·앤트로픽 상장에 ‘청신호’ | 스페이스X '0주 배정' 충격···오픈AI·앤트로픽 IPO는? | 오픈AI·앤트로픽, 상장 전 이미 직원 주식 ‘21조’ 현금화 | 스페이스X '0주' 충격…오픈AI·앤트로픽 IPO도 안심 못 한다 | 스페이스X '0주 배정' 충격, 오픈AI·앤트로픽 IPO는?",Benzinga | 서울파이낸스 | AI타임스 | 연합인포맥스 | jabon.co.kr,"해외 주요 AI 기업들의 상장 및 기업가치 동향은 글로벌 AI 산업의 투자 환경 및 경쟁 구도 변화를 파악하는 데 중요하며, 카카오의 AI 사업 전략 및 투자 방향 설정에 참고할 수 있습니다.","해외 주요 AI 경쟁사들의 IPO 및 기업가치 동향으로, 글로벌 AI 시장의 변화와 카카오의 AI 사업 전략 수립에 참고 가치가 있습니다.",False,False,24.0,direct_risk,global_incident:ai_security_policy:openai:anthropic_glasswing_security,False,False,no_public_actor_action_domain,False,True,,False,roundup,0
I039,MS 사칭 해킹,해외 사이버 보안,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_GENERAL_LOW_RELEVANCE,overseas,343.5,3,2,3,5,2490,"2490,2464,2483,2451,2447","“계정 해킹됐다” MS 보안팀 사칭 메일 주의보…첨부파일 여는 순간 싹 털린다 | ""MS 보안팀인 줄 알았는데""…북한 추정 해킹조직, 韓 겨냥 악성코드 유포 | “MS 보안팀인 줄 알았는데”…북한 추정 해킹조직, 韓 겨냥 악성코드 유포 - 조선비즈 | 북한 연계 의심 해킹그룹, 국내 이용자 전방위 표적 공격…'MS 보안팀·고객 유출 문의' 위장 | 'MS 보안팀' 사칭 악성코드 유포…북한 해킹조직 소행 의심",매일경제 | 네이트 | Chosunbiz | 시큐리티팩트 | 티제이비,"MS 사칭 해킹 조직의 활동은 전반적인 사이버 보안 위협을 보여주며, 카카오의 서비스 및 이용자 정보 보호를 위한 보안 시스템 강화의 필요성을 상기시킨다.","MS 사칭 해킹은 일반적인 사이버 보안 위협으로, 카카오의 플랫폼 및 AI 전략과 직접적인 관련성이 낮다.",False,False,14.0,direct_risk,global_incident:platform_regulation:platform_sector:platform_regulation,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I040,美정부 앤트로픽 AI모델 외국인 사용 금지 추진,해외 AI 규제 동향,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_OVERSEAS_REGULATION_DATA,overseas,343.0,1,1,1,4,2695,"2695,2411,2726,2413","""앤트로픽, 워싱턴에 대표단 급파…미토스 수출통제 타협 조율"" | 앤스로픽 모델 중단 명령에 업계 반발…규제 불확실성 확대 | 괴물 AI 차단 풀러 기술진 보냈다…앤트로픽, 美정부와 워싱턴 담판 | 美정부, '미토스' 등 앤트로픽 AI모델의 외국인 사용 금지 |",연합뉴스 | 한국경제 | 뉴시스 | 연합인포맥스,"미국 정부의 고성능 AI 모델에 대한 수출 통제 및 사용 제한 움직임은 글로벌 AI 기술 환경 변화를 예고하며, 카카오의 AI 기술 개발 및 사업 전략 수립에 중요한 참고 자료가 됩니다.","미국 정부의 AI 모델 사용 제한 움직임은 글로벌 AI 기술 규제 환경에 큰 영향을 미치며, 카카오의 AI 전략 수립에 중요한 참고 자료입니다.",False,False,24.0,"business_change,direct_risk",global_incident:platform_regulation:toss:platform_operator_obligation,False,True,public_actor_official_action,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I041,노란봉투법 통신업계 적용 (LGU+),노동법/노조 리스크,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_DOMESTIC_DIRECT_RISK,domestic,330.5,2,1,1,1,2034,2034,'노란봉투법' 시험대 오른 통신업계…LGU+ 첫 적용에 업계 긴장,뉴시스,노란봉투법의 통신업계 적용 사례는 카카오의 노동 관계 및 플랫폼 노동자 관련 정책에 잠재적인 영향을 미칠 수 있는 선례이다.,노란봉투법의 통신업계 적용은 카카오의 노동 관계 및 플랫폼 노동자 정책에 영향을 미칠 수 있는 중요한 규제 동향이다.,False,False,14.0,general,global_incident:platform_regulation:lguplus:platform_operator_obligation,False,False,no_public_actor_action_domain,False,False,,False,"insufficient_industry_basis:actor=True,change=False,bridge=False",1
I042,앤트로픽 AI 도입률 오픈AI 추월,해외 AI 경쟁,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_OVERSEAS_PLATFORM_AI,overseas,328.5,1,2,1,1,2405,2405,"기업 AI 도입 램프 AI 지수, 앤트로픽이 오픈AI 첫 추월…34.4% 대 32.3%",AI 매터스,"앤트로픽이 기업 AI 도입률에서 오픈AI를 추월한 것은 글로벌 AI 시장의 경쟁 구도와 수요 변화를 보여주며, 카카오의 AI 비즈니스 전략 및 제품 개발 방향 설정에 중요한 시사점을 제공한다.",글로벌 AI 시장의 주요 경쟁사 동향 및 시장 점유율 변화는 카카오의 AI 전략에 직접적인 영향을 미친다.,False,False,14.0,business_change,global_incident:ai_security_policy:openai:anthropic_glasswing_security,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I043,토스뱅크 신종사기 송금 차단 강화,금융 사기 예방,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_DOMESTIC_PUBLIC_INFRA,domestic,328.25,2,2,1,1,2172,2172,"이은미號 토스뱅크, '일상형 신종사기' 송금 전 차단 고삐 죈다 [금융안전망 점검]",한국금융신문,토스뱅크의 금융 사기 예방 강화 노력은 카카오뱅크 및 카카오페이 등 카카오 금융 계열사의 사회적 책임 및 서비스 보안 강화에 대한 시사점을 제공한다.,토스뱅크의 신종 사기 송금 차단 강화는 카카오 금융 계열사의 서비스 보안 및 사회적 책임 강화에 대한 시사점을 제공한다.,False,False,2.0,analysis_feature,global_incident:platform_regulation:toss:platform_operator_obligation,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I044,MS AI 보안 시스템 강화,해외 AI 보안,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_OVERSEAS_PLATFORM_AI,overseas,327.5,2,2,2,1,2423,2423,"에임인텔리전스, MS AI 보안시스템 `MDASH` 참여",디지털데일리,"MS가 AI 보안 시스템을 강화하는 움직임은 글로벌 AI 플랫폼의 보안 표준 및 중요성을 보여주며, 카카오의 AI 서비스 개발 시 보안 설계 및 협력 전략에 대한 시사점을 제공한다.","글로벌 AI 플랫폼의 보안 강화 동향으로, 카카오의 AI 서비스 보안 전략에 영향을 미친다.",False,False,24.0,direct_risk,global_incident:ai_security_policy:sector:ai_security_policy,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I045,스페이스X 주가 폭등,무관,OFF_TOPIC,경쟁사_해외이슈,OFF_TOPIC,,,other,326.15,4,4,4,1,187,187,[속보] 스페이스X 상장 다음날 19% 랠리…이틀 동안 40% 가까이 폭등,네이트,"카카오 그룹과 직접적인 관련이 없는 해외 기업의 주가 소식으로, 대외협력·정책리스크팀의 주요 관심사가 아닙니다.",카카오와 무관한 해외 기업의 주가 소식으로 OFF_TOPIC에 해당. / v23_category_reassign:v26_2_self_without_direct_kakao_entity,False,True,29.0,direct_risk,,False,False,no_public_actor_action_domain,False,True,,False,market_stock,0
I046,카카오뱅크_몽골_중앙은행_회동_및_글로벌_확장,카카오뱅크_글로벌_확장,SELF_DIRECT_RISK,자사_및_계열사_이슈,STRATEGIC_REFERENCE,,,other,324.8,2,2,2,2,215,"215,13","윤호영 카카오뱅크 대표, 몽골 중앙은행 총재 회동…글로벌 확장 속도 | 윤호영 카카오뱅크 대표, 몽골 중앙은행 총재 회동…글로벌 확장 속도",네이트 | 아주경제,카카오뱅크의 해외 시장 진출 전략과 관련하여 잠재적 규제 환경 및 정책 변화에 대한 모니터링 필요성을 시사한다.,"주요 계열사인 카카오뱅크의 글로벌 확장 전략으로, 대외협력팀이 향후 발생할 수 있는 해외 정책/규제 환경 변화를 인지해야 한다.",False,False,24.0,direct_risk,global_incident:leadership_service:kakao:leadership_service,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I047,해외 주요국 가상자산 규제 시행,디지털 자산 규제,GOV_PLATFORM_REGULATION,경쟁사_해외이슈,,GOV_DIGITAL_FINANCE_POLICY,COMP_OVERSEAS_REGULATION_DATA,overseas,323.5,3,3,3,1,971,971,"美 GENIUS법·EU MiCA 본격 시행…가상자산 규제, ‘허용보다 관리’ 시대로",금융경제플러스,해외 주요국의 가상자산 규제 강화는 카카오 블록체인 계열사의 글로벌 전략 및 국내 디지털 자산 정책 방향성에 간접적인 영향을 미칠 수 있습니다.,미국과 EU의 주요 가상자산 규제 시행은 카카오 블록체인 계열사의 글로벌 전략 및 국내 디지털 자산 정책 방향에 간접적으로 영향을 미칠 수 있습니다. / v23_category_reassign:v26_2_foreign_policy_to_competitor_overseas,False,False,14.0,general,global_incident:digital_asset_policy:digital_asset_sector:digital_asset_policy,False,False,foreign_public_policy,False,False,,False,"insufficient_industry_basis:actor=False,change=True,bridge=False",1
I048,comp_overseas_regulation_data:쿠콘 ai 에이전트 시대 겨냥 mcp 기반 데이터 사업 본격화,comp_overseas_regulation_data,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_OVERSEAS_REGULATION_DATA,overseas,321.5,4,3,4,1,2823,2823,"쿠콘, AI 에이전트 시대 겨냥 ‘MCP 기반 데이터 사업’ 본격화",kmsnews.co.kr,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,"쿠콘의 AI 데이터 사업 진출은 일반적인 산업 동향에 해당하며, 카카오의 AI 사업에 대한 직접적인 영향 경로(규제, 경쟁, 자사 리스크 등)가 약함.",False,True,14.0,business_change,,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I049,comp_overseas_platform_ai:who is 박형세 lg전자 ms사업본부장 사장,comp_overseas_platform_ai,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_OVERSEAS_PLATFORM_AI,overseas,321.5,4,3,4,1,2875,2875,[Who Is ?] 박형세 LG전자 MS사업본부장 사장,비즈니스포스트,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,"LG전자 임원 인사에 대한 인물 정보로, 카카오의 대외협력 및 정책 리스크와 직접적인 영향 경로가 불분명함.",False,True,24.0,general,,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I050,국내 AI 기업 엔비디아 협력 강화,AI 인프라/생태계,COMPETITOR_AI_STRATEGY,산업동향,,,COMP_OVERSEAS_PLATFORM_AI,mixed,321.5,3,3,2,1,2855,2855,"슈퍼브에이아이, 엔비디아와 GTM 협력 본격화… GTC 타이베이 성료",FA저널,"국내 AI 기업과 엔비디아의 협력 강화는 AI 인프라 및 기술 생태계의 중요성을 강조하며, 카카오의 AI 개발 및 파트너십 전략에 참고가 된다.","국내 AI 기업과 엔비디아의 협력 강화는 AI 인프라 및 기술 생태계 동향을 보여주며, 카카오의 AI 개발 전략에 참고가 된다. / v23_guardrail_fail:v27_industry_without_two_of_three_basis:insufficient_industry_basis:actor=True,change=False,bridge=False",False,True,14.0,general,,False,False,no_public_actor_action_domain,False,False,,True,"industry_basis_pass:actor=True,change=True,bridge=False",2
I051,NC AI의 K-콘텐츠 AI 구축,경쟁사 AI 전략,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,OFF_TOPIC,COMP_DOMESTIC_AI_PLATFORM,domestic,319.3,3,2,3,2,268,"268,325","NC AI, MBC와 'K-콘텐츠 AI' 구축…방송 제작 AX 본격화 | NC AI, MBC와 K-콘텐츠 AI 구축…방송 제작 AX 본격화",네이트 | 아주경제,국내 경쟁사(NC)의 미디어 콘텐츠 제작 AI 도입은 카카오의 AI 기반 콘텐츠 전략 및 파트너십 구축에 대한 시사점을 제공합니다.,"NC AI의 K-콘텐츠 AI 구축은 국내 경쟁사의 AI 활용 전략을 보여주며, 카카오의 AI 기반 콘텐츠 사업 전략에 대한 시사점을 제공합니다.",False,False,24.0,business_change,,False,True,public_private_project,False,True,,True,"industry_basis_pass:actor=False,change=True,bridge=True",2
I052,티빙 개인정보 유출 소송,국내 플랫폼 개인정보 유출,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_DOMESTIC_DIRECT_RISK,domestic,318.5,2,2,2,1,1883,1883,티빙 개인정보 유출 소송 링크 집단소송 조회 확인 보상 안내,네이버 프리미엄콘텐츠,"국내 콘텐츠 플랫폼의 개인정보 유출 사고 발생 및 집단소송 진행 상황을 인지하고, 카카오 서비스의 개인정보 보호 및 보안 강화에 참고할 수 있습니다.","국내 플랫폼의 개인정보 유출 사고로, 카카오의 개인정보 보호 및 보안 시스템 점검에 참고 가치가 있습니다.",False,False,14.0,direct_risk,privacy_security:tving:data_leak,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I053,쿠팡 납치광고 및 해지제한 방통위 제재 예고,쿠팡 규제 리스크,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,GOV_REGULATORY_ENFORCEMENT,COMP_DOMESTIC_DIRECT_RISK,domestic,312.5,1,1,1,1,2141,2141,6247억 과징금 맞은 쿠팡…방미통위도 ‘납치광고·해지 제한’ 절차 예고,쿠키뉴스,"쿠팡에 대한 대규모 과징금과 방통위의 추가 제재 예고는 플랫폼 사업자의 마케팅, 이용자 서비스 및 해지 정책에 대한 규제 강화를 의미하며, 카카오 서비스의 이용자 보호 및 공정 거래 정책을 점검하는 데 중요한 참고 자료가 된다.",로컬 보조 라벨 / v26.2: overseas structural industry candidate / v23_category_reassign:v27_korean_official_platform_enforcement_to_gov:platform_enforcement:coupang:consumer_dark_pattern,False,False,14.0,official_action,v27:platform_enforcement:coupang:consumer_dark_pattern,False,True,public_actor_official_action,False,True,platform_enforcement:coupang:consumer_dark_pattern,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I054,"해외 AI 빅테크 (오픈AI, 앤트로픽) 상장 규제 리스크",해외 AI 규제 동향,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_OVERSEAS_REGULATION_DATA,overseas,310.5,1,1,1,1,2372,2372,"수출 통제, 규제 압박… 오픈AI·앤트로픽 상장 가도 ‘빨간 불’…",sisaon.co.kr,"해외 주요 AI 기업들의 상장 관련 규제 압박 동향을 파악하고, 글로벌 AI 시장의 규제 불확실성 및 카카오의 AI 사업 전략에 미칠 영향을 예측하는 데 중요합니다.","해외 주요 AI 경쟁사들의 상장 가도에 영향을 미치는 규제 압박 동향으로, 글로벌 AI 시장의 규제 리스크 및 카카오 AI 전략 수립에 중요한 참고 자료입니다.",False,False,14.0,direct_risk,global_incident:ai_security_policy:openai:anthropic_glasswing_security,False,False,no_public_actor_action_domain,False,True,,False,roundup,0
I055,구글 인앱결제 과징금,앱마켓 규제,GOV_PLATFORM_REGULATION,경쟁사_해외이슈,DIRECT_RISK,GOV_PLATFORM_MARKET_RULE,COMP_OVERSEAS_REGULATION_DATA,other,308.5,1,1,1,1,210,210,"김종철 방미통위원장 ""구글 인앱 결제 과징금, 조만간 공개될 것"" - 머니투데이",머니투데이,구글 인앱결제 과징금 부과는 카카오 등 국내 앱마켓 사업자 환경 변화 및 규제 강화 가능성을 시사한다.,"방송통신위원장의 구글 인앱결제 과징금 관련 발언으로, 국내 플랫폼 사업자에게 직접적인 규제 환경 변화를 시사함.",False,False,14.0,official_action,v27:platform_enforcement:google:app_market_payment_fee,False,True,public_actor_official_action,False,True,platform_enforcement:google:app_market_payment_fee,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
