id,원카테고리,JSON카테고리,검색어,기사제목,기사제목_정규화,언론사,정규언론사,게시일,본문요약,링크,수집채널,랭킹점수,중요도점수,사건태그,사건단계,주요주체,랭킹감점사유,정책규제의무,강제검토,강제검토사유,자사홍보성,이슈패밀리,코드힌트,오늘성점수,오늘성사유,기사유형,v26이벤트키,v26진행단계,v27_industry_ok,v27_industry_reason,v27_industry_score,v32_competitor_basis,v32_competitor_portfolio,v32_actor_group,랭킹원점수,편집신호,스토리버킷,전역사건키,전역사건기본키,Gemini카테고리,Gemini내부카테고리,Gemini이슈패밀리,Gemini이슈그룹,Gemini관련성,Gemini중요도,Gemini대외협력중요도,Gemini관련도,GeminiPR성,Gemini제외,Gemini판단사유,Gemini라벨소스,Gemini자사티어,Gemini정부티어,Gemini경쟁사티어,Gemini경쟁사범위,Gemini정책영향경로,Gemini경쟁시사점,Gemini중복그룹,Gemini이슈유형,v27_event_key,v26_2_profile_reason,v26가드레일사유,v32_weak_non_digital_gov
2267,경쟁사/해외이슈,경쟁사_해외이슈,배달의민족,"배민, 소비기한 임박 식품 ‘마감할인’ 도입…픽업 서비스 연계",배민 소비기한 임박 식품 마감할인 도입 픽업 서비스 연계,로이슈,로이슈,"Mon, 15 Jun 2026 07:14:12 GMT","배민, 소비기한 임박 식품 ‘마감할인’ 도입…픽업 서비스 연계 로이슈",https://news.google.com/rss/articles/CBMiekFVX3lxTFB6YWk3LTFDWWdtYlhseGktYk5sMm9rNEp1OERLZWMxbDlFaFY4YzJUYXlleG1DU2tVeXdTd3E0ZVZBUTItM3NHTnl3Ujc4X0I3NldfWlpUc2VoSkdDOUFrQmI2UHp3RUo3RWZfd0VRZ1ZyNjJXemkxT2dR?oc=5,google_rss_배달의민족 when:2d,8.5,-8.0,self_pr_promo,,배달의민족,low_value:할인,,,,,,general,14.0,published_yesterday,general,global_incident:platform_regulation:baemin:delivery_app_fee_policy,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,competitor_actor_action_pass,Y,baemin,8.5,,,global_incident:platform_regulation:baemin:delivery_app_fee_policy:general,global_incident:platform_regulation:baemin:delivery_app_fee_policy,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,competitor_general_low_relevance,global_incident:platform_regulation:baemin:delivery_app_fee_policy,카카오 대외협력 관점 간접 참고,4,2,2,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_GENERAL_LOW_RELEVANCE,domestic,,카카오 대외협력 관점 간접 참고,global_incident:platform_regulation:baemin:delivery_app_fee_policy,competitor_general_low_relevance,,,,
2224,경쟁사/해외이슈,경쟁사_해외이슈,배달의민족,"배달의민족, 파리바게뜨·뚜레쥬르와 '마감할인' 서비스 시작…서울 등 4개 지역 시범 운영",배달의민족 파리바게뜨 뚜레쥬르와 마감할인 서비스 시작 서울 등 4개 지역 시범 운영,퍼블릭뉴스통신,퍼블릭뉴스통신,"Mon, 15 Jun 2026 07:07:56 GMT","배달의민족, 파리바게뜨·뚜레쥬르와 '마감할인' 서비스 시작…서울 등 4개 지역 시범 운영 퍼블릭뉴스통신",https://news.google.com/rss/articles/CBMiakFVX3lxTE1VOURCVXpBZmtvMXFpLTJPb2VkMk1lV296S0ZIN1AzOG9wWWFycVk2UklWREFsakZPekYycHBVZF9EOEdmR3hJbVRoN2ltMVFGMllULUpKUUxyZm9PZUFFX181TEZJNldRc3c?oc=5,google_rss_배달의민족 when:2d,8.5,-8.0,self_pr_promo,,배달의민족,low_value:할인,,,,,,general,14.0,published_yesterday,general,global_incident:platform_regulation:baemin:delivery_app_fee_policy,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,8.5,,,global_incident:platform_regulation:baemin:delivery_app_fee_policy:general,global_incident:platform_regulation:baemin:delivery_app_fee_policy,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,competitor_general_low_relevance,global_incident:platform_regulation:baemin:delivery_app_fee_policy,카카오 대외협력 관점 간접 참고,4,2,2,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_GENERAL_LOW_RELEVANCE,domestic,,카카오 대외협력 관점 간접 참고,global_incident:platform_regulation:baemin:delivery_app_fee_policy,competitor_general_low_relevance,,,,
2064,경쟁사/해외이슈,경쟁사_해외이슈,쿠팡,"쿠팡, 상반기 최대 규모 쇼핑 축제…패션·리빙 할인 총출동",쿠팡 상반기 최대 규모 쇼핑 축제 패션 리빙 할인 총출동,글로벌이코노믹,글로벌이코노믹,"Mon, 15 Jun 2026 07:06:07 GMT","쿠팡, 상반기 최대 규모 쇼핑 축제…패션·리빙 할인 총출동 글로벌이코노믹",https://news.google.com/rss/articles/CBMilwFBVV95cUxOMGtTa0xKdWU2VC1UWkUyNFNKcVplLXc2N1lHWnB0em5kOUo0cGszU25VWFZzR2V6NDNNX3BKWlUzM2ZlUldSMVY4ZzAxemVLYVlhdDF1aGJJX0ZGQV9hSlk0T0EtMFR4Qk1IVUp0b1VqbHcwS1ZZQUd2RFktZ25pUVU0YjF6MFpUUUhwdkkxRjJrTDdSMDJz?oc=5,google_rss_쿠팡 when:2d,8.5,-8.0,self_pr_promo,,쿠팡,low_value:할인,,,,,,general,14.0,published_yesterday,general,,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,8.5,,,,,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,competitor_general_low_relevance,competitor_general_low_relevance:쿠팡 상반기 최대 규모 쇼핑 축제 패션 리빙 할인 총출동,카카오 대외협력 관점 간접 참고,4,2,2,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_GENERAL_LOW_RELEVANCE,domestic,,카카오 대외협력 관점 간접 참고,competitor_general_low_relevance:쿠팡 상반기 최대 규모 쇼핑 축제 패션 리빙 할인 총출동,competitor_general_low_relevance,,,,
2190,경쟁사/해외이슈,경쟁사_해외이슈,토스,"넥슨 '블루 아카이브', 기부 러닝 이벤트 '키보토스 런 2026' 마무리",넥슨 블루 아카이브 기부 러닝 이벤트 키보토스 런 2026 마무리,데일리한국,데일리한국,"Mon, 15 Jun 2026 06:41:20 GMT","넥슨 '블루 아카이브', 기부 러닝 이벤트 '키보토스 런 2026' 마무리 데일리한국",https://news.google.com/rss/articles/CBMib0FVX3lxTE5tWlhkWHhUZDdKS1puQkJFa3hjOGx1VTZwV3ZWaGcwaXRPcW9LTFdiU01PTjg2UUJiZDZEbjlLZXRUdWRlaTZGRmtRVmlIN3k4TkE2c3JoeDQwYy12ekNqZ2hrMFVLdTJseGVnUXhqY9IBc0FVX3lxTE1Xd3c5Q3hXR3JvdzdodnB3TVNnWF92NDV0dGcwaWdKN2RyQU10ZFBoOTg3QmRlTXZPUHNEZUI4dlQtdF95c2xiMXBLbm1xNkNJZzNRZDhTQVRZejJObzNBSWI0SnJWWTkzMUxKVGdTUDhodmM?oc=5,google_rss_토스 when:2d,8.5,-8.0,self_pr_promo,,토스,low_value:이벤트,,,,,,general,14.0,published_yesterday,general,,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,8.5,,,,,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,competitor_general_low_relevance,competitor_general_low_relevance:넥슨 블루 아카이브 기부 러닝 이벤트 키보토스 런 2026 마무리,카카오 대외협력 관점 간접 참고,4,2,2,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_GENERAL_LOW_RELEVANCE,domestic,,카카오 대외협력 관점 간접 참고,competitor_general_low_relevance:넥슨 블루 아카이브 기부 러닝 이벤트 키보토스 런 2026 마무리,competitor_general_low_relevance,,,,
2116,경쟁사/해외이슈,경쟁사_해외이슈,쿠팡,"쿠팡, 상반기 최대 패션 할인전 ‘쿠패세’ 선봬···인기 브랜드 총출동",쿠팡 상반기 최대 패션 할인전 쿠패세 선봬 인기 브랜드 총출동,뉴스프리존,뉴스프리존,"Mon, 15 Jun 2026 06:31:50 GMT","쿠팡, 상반기 최대 패션 할인전 ‘쿠패세’ 선봬···인기 브랜드 총출동 뉴스프리존",https://news.google.com/rss/articles/CBMid0FVX3lxTFBTNzhmbUN6Rmk5VTlaNmYwcW40c3VsMjBYM1hDaXdtbTg5RklpdjBKMUZoVTY5UFRNaW0xaVpWY0FlbFdhVFhfY2U3QTRhVFdfcklSRDVmOFBZcVV3cTFma0djbFpfeWtYYkVGTXlwRjM5TUpTclhJ0gF3QVVfeXFMUFM3OGZtQ3pGaTlVOVo2ZjBxbjRzdWwyMFgzWENpd21tODlGSWl2MEoxRmhVNjlQVE1pbTFpWlZjQWVsV2FUWF9jZTdBNGFUV19ySVJENWY4UFlxVXdxMWZrR2NsWl95a1hiRUZNeXBGMzlNSlNyWEk?oc=5,google_rss_쿠팡 when:2d,8.5,-8.0,self_pr_promo,,쿠팡,low_value:할인,,,,,,general,14.0,published_yesterday,general,,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,8.5,,,,,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,competitor_general_low_relevance,competitor_general_low_relevance:쿠팡 상반기 최대 패션 할인전 쿠패세 선봬 인기 브랜드 총출동,카카오 대외협력 관점 간접 참고,4,2,2,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_GENERAL_LOW_RELEVANCE,domestic,,카카오 대외협력 관점 간접 참고,competitor_general_low_relevance:쿠팡 상반기 최대 패션 할인전 쿠패세 선봬 인기 브랜드 총출동,competitor_general_low_relevance,,,,
2261,경쟁사/해외이슈,경쟁사_해외이슈,배달의민족,"배민, 소비기한 임박 식품 ‘마감할인’ 도입…파리바게뜨·뚜레쥬르 최대 20% 할인",배민 소비기한 임박 식품 마감할인 도입 파리바게뜨 뚜레쥬르 최대 20 할인,나눔경제뉴스,나눔경제뉴스,"Mon, 15 Jun 2026 06:21:31 GMT","배민, 소비기한 임박 식품 ‘마감할인’ 도입…파리바게뜨·뚜레쥬르 최대 20% 할인 나눔경제뉴스",https://news.google.com/rss/articles/CBMibEFVX3lxTFBua2pYM1lLWVBvNHBSWHVPajdZdkp5UUVCOEcxQU5oYTJnT1IzNnczN05TZjJmN2xuR0RaVzFJa25yaGxDd2FjRWdvazBTZW8tekNLWnhxbVZvQlR0S1BpV1JjeTRwZy1mbmM3RQ?oc=5,google_rss_배달의민족 when:2d,8.5,-8.0,self_pr_promo,,배달의민족,low_value:할인,,,,,,general,14.0,published_yesterday,general,global_incident:platform_regulation:baemin:delivery_app_fee_policy,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,competitor_actor_action_pass,Y,baemin,8.5,,,global_incident:platform_regulation:baemin:delivery_app_fee_policy:general,global_incident:platform_regulation:baemin:delivery_app_fee_policy,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,competitor_general_low_relevance,global_incident:platform_regulation:baemin:delivery_app_fee_policy,카카오 대외협력 관점 간접 참고,4,2,2,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_GENERAL_LOW_RELEVANCE,domestic,,카카오 대외협력 관점 간접 참고,global_incident:platform_regulation:baemin:delivery_app_fee_policy,competitor_general_low_relevance,,,,
2246,경쟁사/해외이슈,경쟁사_해외이슈,배달의민족,"자담치킨, 배민 '먹을복 페스타' 참여…상반기 할인 프로모션 전개",자담치킨 배민 먹을복 페스타 참여 상반기 할인 프로모션 전개,네이트,네이트,"Mon, 15 Jun 2026 06:06:00 GMT","자담치킨, 배민 '먹을복 페스타' 참여…상반기 할인 프로모션 전개 네이트",https://news.google.com/rss/articles/CBMiYEFVX3lxTE5hLVlFWXl5TTdkWVhCQXVXNlhTendrUzlWcVNtMXhPNGgwVTkwbjlxSWdUbEVKWTBRSm1BQ2pHaDM2UXhobWhFaC13WDlGN1k5UGV3LTByOHpXc0lTdVVOeg?oc=5,google_rss_배달의민족 when:2d,8.5,-8.0,self_pr_promo,,배달의민족,low_value:할인,,,,,,general,14.0,published_yesterday,general,global_incident:platform_regulation:baemin:delivery_app_fee_policy,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,8.5,,,global_incident:platform_regulation:baemin:delivery_app_fee_policy:general,global_incident:platform_regulation:baemin:delivery_app_fee_policy,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,competitor_general_low_relevance,global_incident:platform_regulation:baemin:delivery_app_fee_policy,카카오 대외협력 관점 간접 참고,4,2,2,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_GENERAL_LOW_RELEVANCE,domestic,,카카오 대외협력 관점 간접 참고,global_incident:platform_regulation:baemin:delivery_app_fee_policy,competitor_general_low_relevance,,,,
2230,경쟁사/해외이슈,경쟁사_해외이슈,배달의민족,"배민, 소비기한 임박 ‘마감할인’ 만든다…“식품폐기물 절감 취지”",배민 소비기한 임박 마감할인 만든다 식품폐기물 절감 취지,시사저널,시사저널,"Mon, 15 Jun 2026 06:05:33 GMT","배민, 소비기한 임박 ‘마감할인’ 만든다…“식품폐기물 절감 취지” 시사저널",https://news.google.com/rss/articles/CBMib0FVX3lxTE1VdkZwUHVUMEVHWkdvMUNDQktsV3NMN2lmQmxSSWlLUS1WNElkNWt0aUpOTWROWEFvbkstMmkzSmVTSS1jbXkzV21YTFBWZ0pVOXZQU0NtSERQT2VwRnVGZ1dwclZKTUxDRkJSNkZYMNIBc0FVX3lxTE42V0piY2xHMkYtVGwtRGh1amJ1OThNS0dubkUzazJMbG9pVmVvUkRvaWhWT3puOS16SUtjM3lQcDF2Vkk4dFN1R0p2THFQeG1mT1hOQUpTTVoxWDVtOXNvSnJuVzB1LWpoQmt0OTN2aDVNMlU?oc=5,google_rss_배달의민족 when:2d,8.5,-8.0,self_pr_promo,,배달의민족,low_value:할인,,,,,,general,14.0,published_yesterday,general,global_incident:platform_regulation:baemin:delivery_app_fee_policy,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,8.5,,,global_incident:platform_regulation:baemin:delivery_app_fee_policy:general,global_incident:platform_regulation:baemin:delivery_app_fee_policy,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,competitor_general_low_relevance,global_incident:platform_regulation:baemin:delivery_app_fee_policy,카카오 대외협력 관점 간접 참고,4,2,2,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_GENERAL_LOW_RELEVANCE,domestic,,카카오 대외협력 관점 간접 참고,global_incident:platform_regulation:baemin:delivery_app_fee_policy,competitor_general_low_relevance,,,,
2259,경쟁사/해외이슈,경쟁사_해외이슈,배달의민족,"배민, 소비기한 임박 ‘마감할인’ 서비스 도입",배민 소비기한 임박 마감할인 서비스 도입,SR타임스,SR타임스,"Mon, 15 Jun 2026 06:05:15 GMT","배민, 소비기한 임박 ‘마감할인’ 서비스 도입 SR타임스",https://news.google.com/rss/articles/CBMia0FVX3lxTE9FUlNKbGZBUkpZbFpHd2xUdmxqZGZTaGdXTDc2Rm5TRHlTdXVTclRWNXVEaHZpZ3lqMlVfdlJvWEF0M3lnQWNNV1FkZXZKR2I5Q0s4ZDU0TEd3ZnpRTnRQdVdLbmxXb1dLRmxV0gFrQVVfeXFMT0VSU0psZkFSSllsWkd3bFR2bGpkZlNoZ1dMNzZGblNEeVN1dVNyVFY1dURodmlneWoyVV92Um9YQXQzeWdBY01XUWRldkpHYjlDSzhkNTRMR3dmelFOdFB1V0tubFdvV0tGbFU?oc=5,google_rss_배달의민족 when:2d,8.5,-8.0,self_pr_promo,,배달의민족,low_value:할인,,,,,,general,14.0,published_yesterday,general,global_incident:platform_regulation:baemin:delivery_app_fee_policy,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,competitor_actor_action_pass,Y,baemin,8.5,,,global_incident:platform_regulation:baemin:delivery_app_fee_policy:general,global_incident:platform_regulation:baemin:delivery_app_fee_policy,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,competitor_general_low_relevance,global_incident:platform_regulation:baemin:delivery_app_fee_policy,카카오 대외협력 관점 간접 참고,4,2,2,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_GENERAL_LOW_RELEVANCE,domestic,,카카오 대외협력 관점 간접 참고,global_incident:platform_regulation:baemin:delivery_app_fee_policy,competitor_general_low_relevance,,,,
2238,경쟁사/해외이슈,경쟁사_해외이슈,배달의민족,"자담치킨, 배민 '먹을복 페스타' 참여… 상반기 할인 프로모션 전개",자담치킨 배민 먹을복 페스타 참여 상반기 할인 프로모션 전개,뉴스핌,뉴스핌,"Mon, 15 Jun 2026 06:04:00 GMT","자담치킨, 배민 '먹을복 페스타' 참여… 상반기 할인 프로모션 전개 뉴스핌",https://news.google.com/rss/articles/CBMiXEFVX3lxTE1mVGJHSHcwVktOZTVtaldxMDNRalpQckEyaWstcnhjeVFQN29NVjVPa0RpV2dUTDFsUjVjMERmdGFJUURHWWs2M0hLdUJCV1FpV2xUZzEyRHROeGlr?oc=5,google_rss_배달의민족 when:2d,8.5,-8.0,self_pr_promo,,배달의민족,low_value:할인,,,,,,general,14.0,published_yesterday,general,global_incident:platform_regulation:baemin:delivery_app_fee_policy,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,8.5,,,global_incident:platform_regulation:baemin:delivery_app_fee_policy:general,global_incident:platform_regulation:baemin:delivery_app_fee_policy,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,competitor_general_low_relevance,global_incident:platform_regulation:baemin:delivery_app_fee_policy,카카오 대외협력 관점 간접 참고,4,2,2,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_GENERAL_LOW_RELEVANCE,domestic,,카카오 대외협력 관점 간접 참고,global_incident:platform_regulation:baemin:delivery_app_fee_policy,competitor_general_low_relevance,,,,
2078,경쟁사/해외이슈,경쟁사_해외이슈,쿠팡,"쿠팡, 상반기 최대 패션 할인전 ‘쿠패세’…신규 노출 확대",쿠팡 상반기 최대 패션 할인전 쿠패세 신규 노출 확대,한국섬유신문,한국섬유신문,"Mon, 15 Jun 2026 05:52:53 GMT","쿠팡, 상반기 최대 패션 할인전 ‘쿠패세’…신규 노출 확대 한국섬유신문",https://news.google.com/rss/articles/CBMiaEFVX3lxTE5Kak96NnJpS2pOUmtmbW5pd0hWYmZRczhKa2QzbDNxYXVwSmFlV0VEYTF3N0tRQUVoT3RLVDgtRGZXd1ZlOXAydjBKYWJ4bTRUN0UzRGZjZk1mUGhZdUllMTJIMDVlUjZR?oc=5,google_rss_쿠팡 when:2d,8.5,-8.0,self_pr_promo,,쿠팡,low_value:할인,,,,,,general,14.0,published_yesterday,general,privacy_security:coupang:data_leak,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,,,,8.5,,,global_incident:privacy_security:coupang:coupang:data_leak:general,global_incident:privacy_security:coupang:coupang,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,competitor_general_low_relevance,global_incident:privacy_security:coupang:coupang,카카오 대외협력 관점 간접 참고,4,2,2,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_GENERAL_LOW_RELEVANCE,domestic,,카카오 대외협력 관점 간접 참고,global_incident:privacy_security:coupang:coupang,competitor_general_low_relevance,,,,
2194,경쟁사/해외이슈,경쟁사_해외이슈,토스,"선생님, 이번엔 러닝 이벤트입니다! 블루 아카이브 ‘키보토스 런 2026’ 개최",선생님 이번엔 러닝 이벤트입니다 블루 아카이브 키보토스 런 2026 개최,게임어바웃,게임어바웃,"Mon, 15 Jun 2026 05:52:27 GMT","선생님, 이번엔 러닝 이벤트입니다! 블루 아카이브 ‘키보토스 런 2026’ 개최 게임어바웃",https://news.google.com/rss/articles/CBMiakFVX3lxTE1BcDJqS0REVkJUSDB3VzgwQUNaQmZ1SEdlaEVNSU5LTmhSdm92WDdNcmI5cjQ0Y3I4ekhEcVpYWHBVRTQ3M0dCeGJudjBvb0hSc0tTU0ZsRWo3OHo0OGRQSkZ2VDA2UGl3b1HSAW5BVV95cUxQWG5SUVRnTUJoODdUSXNBbWZxc1hhd3lldGt0TWYzdHF3b1N6UVJhUkh2cFg1Ykc0REtqV1M4Um5KYmRxbGdOT1dXTFFEWGg2RGpwcThibG16S0hJb3hSdkRSR1RoVHA0a2EtUXc3Zw?oc=5,google_rss_토스 when:2d,8.5,-8.0,self_pr_promo,,토스,low_value:이벤트,,,,,,general,14.0,published_yesterday,general,,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,8.5,,,,,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,competitor_general_low_relevance,competitor_general_low_relevance:선생님 이번엔 러닝 이벤트입니다 블루 아카이브 키보토스 런 2026 개최,카카오 대외협력 관점 간접 참고,4,2,2,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_GENERAL_LOW_RELEVANCE,domestic,,카카오 대외협력 관점 간접 참고,competitor_general_low_relevance:선생님 이번엔 러닝 이벤트입니다 블루 아카이브 키보토스 런 2026 개최,competitor_general_low_relevance,,,,
2263,경쟁사/해외이슈,경쟁사_해외이슈,배달의민족,"자담치킨, 21일까지 배민 '먹을복 페스타'서 할인 프로모션",자담치킨 21일까지 배민 먹을복 페스타 서 할인 프로모션,네이트,네이트,"Mon, 15 Jun 2026 05:42:00 GMT","자담치킨, 21일까지 배민 '먹을복 페스타'서 할인 프로모션 네이트",https://news.google.com/rss/articles/CBMieEFVX3lxTFBySnY2cXdGb0o4c1VxZnBGQ0xBVFhhcC1yb2RHMFR0VmNVT3ZfX21paThjeURFQWdYUEc2SjFnOFlLOXhGcVRVd2pqeGkyVWJhZWd4emtQRHE4MEwxeWQtUi1FU2VTdDA4eFVrT2hoYmV5ZkpPX1hzZA?oc=5,google_rss_배달의민족 when:2d,8.5,-8.0,self_pr_promo,,배달의민족,low_value:할인,,,,,,general,14.0,published_yesterday,general,global_incident:platform_regulation:baemin:delivery_app_fee_policy,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,8.5,,,global_incident:platform_regulation:baemin:delivery_app_fee_policy:general,global_incident:platform_regulation:baemin:delivery_app_fee_policy,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,competitor_general_low_relevance,global_incident:platform_regulation:baemin:delivery_app_fee_policy,카카오 대외협력 관점 간접 참고,4,2,2,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_GENERAL_LOW_RELEVANCE,domestic,,카카오 대외협력 관점 간접 참고,global_incident:platform_regulation:baemin:delivery_app_fee_policy,competitor_general_low_relevance,,,,
2262,경쟁사/해외이슈,경쟁사_해외이슈,배달의민족,"“재고 부담 끝”···배민, 소비기한 임박 식품 할인 정보 제공",재고 부담 끝 배민 소비기한 임박 식품 할인 정보 제공,이뉴스투데이,이뉴스투데이,"Mon, 15 Jun 2026 05:36:40 GMT","“재고 부담 끝”···배민, 소비기한 임박 식품 할인 정보 제공 이뉴스투데이",https://news.google.com/rss/articles/CBMicEFVX3lxTE8tcmRhVTZSWDhqek83UzRTcHo0WHVzSEJFdE1CS1ZzNTFOZHFkYUptejItejJ6WW5URU02OWVvQWlnZFlxTEk4X3A4OHFUNlE4MVBWaExWblRIVzNCaEEwOERrcHdDRUkzWm1mUXFsNVXSAXRBVV95cUxNMEZpd1NqY2hNRk45NERnR0IwTnphQnNLd1hZbGNCOUFFYkdsc3R0ZkpINjVxd25vZHptS3dxREZKdVBDZXBDRHYtVDRGenJ1VTFmb091VFpPS04wUTlSTThIc1lXXzlLSEdKNmlzaEVFSXNWSw?oc=5,google_rss_배달의민족 when:2d,8.5,-8.0,self_pr_promo,,배달의민족,low_value:할인,,,,,,general,14.0,published_yesterday,general,global_incident:platform_regulation:baemin:delivery_app_fee_policy,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,8.5,,,global_incident:platform_regulation:baemin:delivery_app_fee_policy:general,global_incident:platform_regulation:baemin:delivery_app_fee_policy,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,competitor_general_low_relevance,global_incident:platform_regulation:baemin:delivery_app_fee_policy,카카오 대외협력 관점 간접 참고,4,2,2,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_GENERAL_LOW_RELEVANCE,domestic,,카카오 대외협력 관점 간접 참고,global_incident:platform_regulation:baemin:delivery_app_fee_policy,competitor_general_low_relevance,,,,
2256,경쟁사/해외이슈,경쟁사_해외이슈,배달의민족,"배민, 파리바게뜨·뚜레쥬르 ′마감할인′ 도입",배민 파리바게뜨 뚜레쥬르 마감할인 도입,메가경제,메가경제,"Mon, 15 Jun 2026 05:30:53 GMT","배민, 파리바게뜨·뚜레쥬르 ′마감할인′ 도입 메가경제",https://news.google.com/rss/articles/CBMickFVX3lxTFBHV19oaEc3VkxidDdxS3hlR0RWLUthY0tFa1JGbldSRGVyaFpiWFdjQjRlSno5SUVuSlprcUZPQ1AxRk4wZHFpR3R2S0VkRnVUZ0J5WkFVNS1QRTlEaWo0UUVYUWcta0ZTZEFUVzdzUXFTUdIBckFVX3lxTFBHV19oaEc3VkxidDdxS3hlR0RWLUthY0tFa1JGbldSRGVyaFpiWFdjQjRlSno5SUVuSlprcUZPQ1AxRk4wZHFpR3R2S0VkRnVUZ0J5WkFVNS1QRTlEaWo0UUVYUWcta0ZTZEFUVzdzUXFTUQ?oc=5,google_rss_배달의민족 when:2d,8.5,-8.0,self_pr_promo,,배달의민족,low_value:할인,,,,,,general,14.0,published_yesterday,general,global_incident:platform_regulation:baemin:delivery_app_fee_policy,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,competitor_actor_action_pass,Y,baemin,8.5,,,global_incident:platform_regulation:baemin:delivery_app_fee_policy:general,global_incident:platform_regulation:baemin:delivery_app_fee_policy,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,competitor_general_low_relevance,global_incident:platform_regulation:baemin:delivery_app_fee_policy,카카오 대외협력 관점 간접 참고,4,2,2,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_GENERAL_LOW_RELEVANCE,domestic,,카카오 대외협력 관점 간접 참고,global_incident:platform_regulation:baemin:delivery_app_fee_policy,competitor_general_low_relevance,,,,
2061,경쟁사/해외이슈,경쟁사_해외이슈,쿠팡,"쿠팡은 패션, 컬리는 뷰티⋯ 이커머스 상반기 결산 할인전",쿠팡은 패션 컬리는 뷰티 이커머스 상반기 결산 할인전,브릿지경제,브릿지경제,"Mon, 15 Jun 2026 05:30:00 GMT","쿠팡은 패션, 컬리는 뷰티⋯ 이커머스 상반기 결산 할인전 브릿지경제",https://news.google.com/rss/articles/CBMiWkFVX3lxTE1WbGhxZUVlNnVJRDR5Q3YzbVg4TG9oSFlpX1FuOXhyVEJLWGo2ZG9KQkhZR0tvS25ncUVPUnhJNXZydHhESU9WS01BNGd6UGk4Smp6R0NfMm5FUQ?oc=5,google_rss_쿠팡 when:2d,8.5,-8.0,self_pr_promo,,쿠팡,low_value:할인,,,,,,general,14.0,published_yesterday,general,,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,8.5,,,,,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,competitor_general_low_relevance,competitor_general_low_relevance:쿠팡은 패션 컬리는 뷰티 이커머스 상반기 결산 할인전,카카오 대외협력 관점 간접 참고,4,2,2,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_GENERAL_LOW_RELEVANCE,domestic,,카카오 대외협력 관점 간접 참고,competitor_general_low_relevance:쿠팡은 패션 컬리는 뷰티 이커머스 상반기 결산 할인전,competitor_general_low_relevance,,,,
