issue_id,issue_group,issue_family,internal_category,primary_category,self_tier,gov_tier,competitor_tier,competitor_scope,issue_score,max_ceo_priority,max_pa_priority,max_relevance,article_count,top_article_id,candidate_article_ids,titles,sources,company_impact,label_reasons,is_pr,exclude,v26_max_todayness,v26_article_forms,v26_event_key,v26_2_roundup,v26_2_gov_ok,v26_2_gov_reason,v26_2_market_stock,v26_2_industry_structural,v27_event_key,v27_industry_ok,v27_industry_reason,v27_industry_score
I035,global_incident:platform_regulation:coupang:delivery_app_fee_policy,comp_domestic_finance_commerce,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_DOMESTIC_FINANCE_COMMERCE,domestic,439.375,4,4,5,1,2365,2365,"[단독]쿠팡이츠, 2024년 종료했던 ‘도착 보장’ 서비스 재도입한다",이데일리TV,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,19.0,general,global_incident:platform_regulation:coupang:delivery_app_fee_policy,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I036,comp_overseas_regulation_data:ai 경쟁 격화 속 엔비디아 h200 칩 규제 완화,comp_overseas_regulation_data,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,OFF_TOPIC,COMP_OVERSEAS_REGULATION_DATA,overseas,438.3,4,4,5,1,888,888,"中, AI 경쟁 격화 속 엔비디아 H200 칩 규제 완화",디지털데일리,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,False,False,24.0,business_change,,False,True,public_actor_official_action,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=False",2
I037,comp_domestic_strategy:싸이터 52억 시리즈a 유치 iacs 규제 수혜로 선박 보안 시장 선점,comp_domestic_strategy,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_DOMESTIC_STRATEGY,domestic,430.5,4,4,5,1,1999,1999,"싸이터, 52억 시리즈A 유치…IACS 규제 수혜로 선박 보안 시장 선점",네이버 프리미엄콘텐츠,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,14.0,analysis_with_direct_risk,event:네이버:phishing_security+policy_legislation,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I038,global_incident:platform_regulation:meta:platform_operator_obligation,comp_overseas_regulation_data,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_OVERSEAS_REGULATION_DATA,overseas,427.0,4,3,4,2,2870,"2870,2868","메타 중독 소송 본격화, 최대 1977조원 제재 요구 | 1977조원 제재 재판서 메타 전 임원 증언했다",tokenpost.kr | tokenpost.kr,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈 / 카카오 대외협력 관점 간접 참고,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,official_action,global_incident:platform_regulation:meta:platform_operator_obligation,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I039,global_incident:leadership_service:kakao:leadership_service,self_direct_risk,SELF_DIRECT_RISK,자사_및_계열사_이슈,DIRECT_RISK,,COMP_DOMESTIC_FINANCE_COMMERCE,domestic,425.8,5,5,5,1,402,402,"토스증권·카카오페이증권, 역대급 실적…핀테크 증권 ‘수익모델’ 갈린다",CEO스코어데일리,카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈,로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전,False,False,14.0,direct_risk,global_incident:leadership_service:kakao:leadership_service,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I040,global_incident:platform_regulation:baemin:delivery_app_fee_policy,comp_domestic_direct_risk,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_DOMESTIC_DIRECT_RISK,domestic,422.0,4,4,5,1,2458,2458,'오토바이 금지' 아파트 갑질 논란 터지더니…배민도 나섰다,한국경제,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,general,global_incident:platform_regulation:baemin:delivery_app_fee_policy,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I041,global_incident:platform_regulation:coupang:coupang_designation_disclosure,comp_domestic_direct_risk,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,OFF_TOPIC,COMP_DOMESTIC_DIRECT_RISK,domestic,419.5,4,2,1,1,801,801,"[더트래커 2026 상반기 유통 리포트⑨] 쿠팡, 6200억 과징금에도 매출 신기록…‘적자 쇼크’ 가려진 본업의 힘",더트래커,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,False,False,14.0,analysis_with_direct_risk,global_incident:platform_regulation:coupang:coupang_designation_disclosure,False,True,public_actor_official_action,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I042,global_incident:platform_regulation:platform_sector:platform_regulation,government_ai_core_policy,GOV_AI_DIGITAL_POLICY,경쟁사_해외이슈,,OFF_TOPIC,,other,414.5,4,4,5,1,3204,3204,"포스코DX, 국산 NPU 기반 산업현장 비정형 데이터 분석 플랫폼 개발",FA저널,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,False,False,2.0,analysis_feature,global_incident:platform_regulation:platform_sector:platform_regulation,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I043,government_ai_core_policy:글로벌 바이오헬스 산업 ai 융합과 규제 혁신으로 대전환기,government_ai_core_policy,GOV_AI_DIGITAL_POLICY,경쟁사_해외이슈,,OFF_TOPIC,,other,414.5,4,4,5,1,3200,3200,"글로벌 바이오헬스 산업, ‘AI 융합’과 ‘규제 혁신’으로 대전환기",약업신문,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,False,False,14.0,business_change,,False,False,no_public_actor_action_domain,False,False,,False,"insufficient_industry_basis:actor=False,change=True,bridge=False",1
I044,comp_overseas_platform_ai:openai가 성장세에서 anthropic에 뒤처지면서 글로벌 ai 시장을 재편하고 있습니다,comp_overseas_platform_ai,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_OVERSEAS_PLATFORM_AI,overseas,412.5,4,3,4,1,2721,2721,OpenAI가 성장세에서 Anthropic에 뒤처지면서 글로벌 AI 시장을 재편하고 있습니다,Cryptopolitan,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,14.0,business_change,event:앤트로픽+오픈AI:ai_infrastructure_security,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I045,global_incident:privacy_security:toss:toss,comp_domestic_direct_risk,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,OFF_TOPIC,COMP_DOMESTIC_DIRECT_RISK,domestic,410.0,4,5,4,2,1356,"1356,1145","비바리퍼블리카, 토스 앱으로 해킹 차단…화이트해커 활용해 보안 강화 | 비바리퍼블리카, 토스 앱으로 해킹 차단…화이트해커 활용해 보안 강화",한국경제 | news.nate.com,카카오 플랫폼·AI·대관 대응 경로에 영향을 줄 수 있는 정책/감독 이슈,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,False,False,14.0,direct_risk,privacy_security:toss:data_leak,False,True,public_actor_official_action,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I046,global_incident:platform_regulation:meta:platform_content_moderation_obligation,comp_overseas_regulation_data,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,OFF_TOPIC,COMP_OVERSEAS_REGULATION_DATA,overseas,409.0,4,3,4,2,1824,"1824,2972","애플, 실존 인물 '딥페이크' 앱 삭제…메타 광고 32건도 중단 | 메타 ‘아동 SNS 중독’ 겨눈 美 29개주…총 2천조원 제재 가능성",디지털투데이 | 지디넷코리아,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈 / 카카오 대외협력 관점 간접 참고,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate / 로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,14.0,"general,official_action",global_incident:platform_regulation:meta:platform_content_moderation_obligation,False,False,foreign_public_policy,False,True,platform_enforcement:apple:content_moderation_obligation,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I047,comp_overseas_platform_ai:마벨테크놀로지 구글과 ai칩 맞춤형 반도체 파트너십 확대 6년간 최대 1 200억 달러 매출 잠재력,comp_overseas_platform_ai,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_OVERSEAS_PLATFORM_AI,overseas,403.0,4,3,4,2,2525,"2525,2549","마벨테크놀로지, 구글과 AI칩 맞춤형 반도체 파트너십 확대…6년간 최대 1,200억 달러 매출 잠재력 | 마벨테크놀로지, 구글과 AI칩 맞춤형 반도체 파트너십 확대…6년간 최대 1,200억 달러 매출 잠재력",매일경제 | 매일경제 마켓,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,business_change,event:구글:ai_infrastructure_security+financial_performance,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I048,global_incident:privacy_security:apple:apple,comp_overseas_platform_ai,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_OVERSEAS_PLATFORM_AI,overseas,401.5,4,3,4,1,2891,2891,"보는 AI 시대 오나…애플, 카메라 탑재 에어팟 유출",지디넷코리아,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,direct_risk,privacy_security:apple:data_leak,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I049,global_incident:platform_regulation:google:platform_regulation,comp_overseas_regulation_data,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,OFF_TOPIC,COMP_OVERSEAS_REGULATION_DATA,overseas,392.55,4,5,4,1,1381,1381,"파산기업 데이터 사려던 구글 … 美법원, 개인정보 이유로 제동",매일경제,카카오 플랫폼·AI·대관 대응 경로에 영향을 줄 수 있는 정책/감독 이슈,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,False,False,14.0,direct_risk,privacy_security:google:data_leak,False,True,public_actor_official_action,False,True,platform_enforcement:google:privacy_data_violation,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I050,global_incident:mna_capital:kakao:mna_capital,self_strategic_reference,SELF_AFFILIATE_BUSINESS,자사_및_계열사_이슈,STRATEGIC_REFERENCE,,,other,390.8,5,5,5,25,46,"46,70,98,21,44,337,431,407,338,13","카카오엔터 IPO 지연에…앵커PE, 인수금융 만기 2개월 연장 | 카카오엔터 IPO 지연에…앵커PE, 인수금융 만기 2개월 연장 | 카카오모빌리티, 국내 대신 미국서 IPO 추진…1.4조원 규모 | 카카오모빌리티, 美 상장 추진…SEC 비공개 제출·1.4조원 공모 시동 | 카카오모빌리티, 美 IPO 추진 본격화…SEC에 비공개 서류 제출",연합뉴스 | v.daum.net | 연합뉴스 | 디지털데일리 | 지디넷코리아,"카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈 / 카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전 / v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,False,False,24.0,direct_risk,global_incident:mna_capital:kakao:mna_capital,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I051,global_incident:platform_regulation:openai:platform_content_moderation_obligation,comp_overseas_regulation_data,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_OVERSEAS_REGULATION_DATA,overseas,389.5,4,3,4,5,2687,"2687,2623,2621,2656,2718","청소년 AI '딸깍' 막아라…챗GPT, '청소년 모드' 적용 | 오픈AI, '청소년을 위한 챗GPT' 공식 출시…학습·안전 기능 기본 적용 | 오픈AI, ‘청소년용 챗GPT’ 출시…학습 지원·안전장치 기본 적용 | 오픈AI, '청소년을 위한 챗GPT' 기능 출시… 학습·안전 기능 자동 적용 | OpenAI, 청소년 특화 챗GPT 기능 출시…학습·안전 기본 적용",뉴스1 | 파이낸셜신문 | 테크월드 | 메트로신문 | e4ds news,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate / 로컬 보조 라벨,False,False,14.0,business_change,global_incident:platform_regulation:openai:platform_content_moderation_obligation,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I052,global_incident:platform_regulation:kakao:platform_data_protection_obligation,self_privacy_security,SELF_DIRECT_RISK,자사_및_계열사_이슈,DIRECT_RISK,,,other,389.3,5,5,5,3,487,"487,6,503","카카오 그룹, 프라이버시 콘퍼런스 개최…""개인정보보호 강화"" | 카카오, 첫 그룹 프라이버시 컨퍼런스…AI 시대 개인정보 보호 강화 | 카카오, 첫 그룹 프라이버시 컨퍼런스…AI 시대 개인정보 보호 강화",뉴스1 | 아시아투데이 | news.nate.com,카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈,로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전,False,False,24.0,direct_risk,privacy_security:kakao:data_leak,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I053,global_incident:platform_regulation:kakao:platform_regulation,self_privacy_security,SELF_DIRECT_RISK,자사_및_계열사_이슈,DIRECT_RISK,,,other,389.3,5,5,5,3,10,"10,2,23","카카오, 그룹 차원 개인정보보호 컨퍼런스 개최 | 카카오, ""개인정보보호 관리 중요""…프라이버시 철학 공유 컨퍼런스 진행 | 카카오, 그룹 차원 개인정보보호 컨퍼런스 개최",파이낸셜뉴스 | 테크월드 | news.nate.com,카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈,로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전,False,False,24.0,direct_risk,privacy_security:kakao:data_leak,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I054,government_ai_core_policy:k ai로 여는 새로운 경제 ax 인재 보안전략에 답 있다 미리보는 ai월드,government_ai_core_policy,GOV_AI_DIGITAL_POLICY,경쟁사_해외이슈,,OFF_TOPIC,,other,387.8,4,4,5,2,630,"630,665",K-AI로 여는 새로운 경제… AX·인재·보안전략에 답 있다 [미리보는 AI월드] | K-AI로 여는 새로운 경제…AX·인재·보안전략에 답 있다 [미리보는 AI월드],파이낸셜뉴스 | news.nate.com,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,False,False,14.0,direct_risk,,False,True,public_actor_official_action,False,False,,False,"insufficient_industry_basis:actor=False,change=False,bridge=True",1
I055,global_incident:leadership_service:kakao:executive_change,self_leadership_service,SELF_DIRECT_RISK,자사_및_계열사_이슈,DIRECT_RISK,,,other,385.55,5,5,5,2,397,"397,138","[단독] 홍민택, 카카오 퇴사 때 보수 28억…‘카톡 개편 논란’의 결말 | [단독] 홍민택, 카카오 퇴사 때 보수 28억…‘카톡 개편 논란’의 결말",이데일리TV | edaily.co.kr,카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈,로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전,False,False,19.0,direct_risk,global_incident:leadership_service:kakao:executive_change,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I056,global_incident:platform_regulation:meta:platform_data_protection_obligation,comp_overseas_regulation_data,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_OVERSEAS_REGULATION_DATA,overseas,385.0,4,3,4,2,2832,"2832,2888","美ICE, 근무 중 '메타 스마트안경' 금지…""민감정보 유출 우려"" | 美ICE, 근무 중 '메타 스마트안경' 금지…""민감정보 유출 우려""",뉴스1 | 파이낸셜뉴스,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,14.0,direct_risk,privacy_security:meta:data_leak,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I057,global_incident:platform_regulation:platform_sector:platform_transaction_user_protection_obligation,government_platform_market_rule,GOV_PLATFORM_REGULATION,경쟁사_해외이슈,,OFF_TOPIC,,other,384.0,4,5,4,1,1108,1108,"금융당국, 단일종목 ETF·ETN 규제 강화… 은행권 ‘바가지 수수료’ 논란도 도마",내외경제TV,카카오 플랫폼·AI·대관 대응 경로에 영향을 줄 수 있는 정책/감독 이슈,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,False,False,14.0,market_commentary,global_incident:platform_regulation:platform_sector:platform_transaction_user_protection_obligation,False,False,no_public_actor_action_domain,False,False,,False,"insufficient_industry_basis:actor=False,change=True,bridge=False",1
I058,global_incident:platform_regulation:google:platform_algorithm_ad_obligation,comp_overseas_regulation_data,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_OVERSEAS_REGULATION_DATA,overseas,383.5,4,3,4,1,2481,2481,"구글, 검색·제미나이에 AI 학습 기능 확대…맞춤 퀴즈·3D 시뮬레이션 도입",디지털투데이,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,business_change,global_incident:platform_regulation:google:platform_algorithm_ad_obligation,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I059,global_incident:platform_regulation:apple:platform_operator_obligation,comp_overseas_regulation_data,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_OVERSEAS_REGULATION_DATA,overseas,383.5,4,3,4,1,2913,2913,"애플(AAPL), 독일 규제 결정 뒤 앱 추적 동의 체계 손본다",simplywall.st,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,14.0,general,global_incident:platform_regulation:apple:platform_operator_obligation,False,False,foreign_public_policy,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I060,global_incident:platform_regulation:meta:platform_regulation,comp_overseas_regulation_data,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_OVERSEAS_REGULATION_DATA,overseas,383.5,4,3,4,1,2800,2800,"""아이들, SNS 때문에 죽었다""...최대 과징금 ‘2천조’ 미 29개주-메타 소송 시작",JTBC,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,14.0,official_action,global_incident:platform_regulation:meta:platform_regulation,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I061,self_direct_risk:실적 반등 카카오 하반기엔 무더기 별점 1 카톡 신뢰 회복 나선다,self_direct_risk,SELF_DIRECT_RISK,자사_및_계열사_이슈,DIRECT_RISK,,,other,383.3,5,5,5,2,29,"29,410",‘실적 반등’ 카카오…하반기엔 ‘무더기 별점 1’ 카톡 신뢰 회복 나선다 | '실적 반등' 카카오…하반기엔 '무더기 별점 1' 카톡 신뢰 회복 나선다,한겨레 | news.nate.com,카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈,로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전,False,False,14.0,direct_risk,event:카카오+카카오서비스:financial_performance,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I062,government_ai_core_policy:딥엑스 npu 과기부 혁신제품 지정 국방 공공 ai 시장 확대,government_ai_core_policy,GOV_AI_DIGITAL_POLICY,경쟁사_해외이슈,,OFF_TOPIC,,other,382.55,4,4,5,1,725,725,"딥엑스 NPU, 과기부 ‘혁신제품’ 지정…국방·공공 AI 시장 확대",인공지능신문,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,False,False,14.0,business_change,event:과기정통부:ai_infrastructure_security+aidc_datacenter,False,True,public_actor_official_action,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I063,global_incident:platform_regulation:google:platform_content_moderation_obligation,comp_overseas_platform_ai,COMPETITOR_AI_STRATEGY,경쟁사_해외이슈,,,COMP_OVERSEAS_PLATFORM_AI,overseas,379.0,4,3,4,2,2478,"2478,2529",'사람 행세 금지’⋯오픈AI·구글이 청소년 모드서 ‘감정’ 지우는 이유 | [클라우드 월드] 슈퍼브AI '독파모' 3차수 진출·몽고DB '검색 정확도' 강화·구글 '제미나이' 신기능·오픈AI '청소년을 위한 챗GPT' 출시,브릿지경제 | 뉴스웍스,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,business_change,global_incident:platform_regulation:google:platform_content_moderation_obligation,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I064,global_incident:platform_regulation:platform_sector:platform_algorithm_ad_obligation,comp_overseas_regulation_data,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,OFF_TOPIC,COMP_OVERSEAS_REGULATION_DATA,overseas,369.5,4,5,4,1,1081,1081,유튜브 보험광고 첫 제재 임박했지만…협회 심의는 ‘현행 유지’,보험매일,카카오 플랫폼·AI·대관 대응 경로에 영향을 줄 수 있는 정책/감독 이슈,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,False,False,14.0,official_action,global_incident:platform_regulation:platform_sector:platform_algorithm_ad_obligation,False,True,public_actor_official_action,False,False,,False,"insufficient_industry_basis:actor=False,change=False,bridge=True",1
I065,comp_overseas_regulation_data:중국 정부 ai 경쟁 속 엔비디아 h200 칩 규제 완화,comp_overseas_regulation_data,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_OVERSEAS_REGULATION_DATA,overseas,365.0,4,3,4,2,3091,"3091,3107","중국 정부, AI 경쟁 속 엔비디아 H200 칩 규제 완화 | 중국 정부, AI 경쟁 속 엔비디아 H200 칩 규제 완화",포커스온경제 | YTN,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,24.0,business_change,,False,False,foreign_public_policy,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=False",2
I066,government_ai_core_policy:스크린골프 사업자 골프 코스 골프 코스 설계가들의 글로벌 네트워크와 상생 협력 팀워크와 파트너십이 핵심 골프,government_ai_core_policy,GOV_AI_DIGITAL_POLICY,경쟁사_해외이슈,,OFF_TOPIC,,other,364.5,4,4,5,1,1855,1855,"[스크린골프 사업자•골프 코스•골프 코스 설계가들의 글로벌 네트워크와 상생 협력, 팀워크와 파트너십이 핵심] 골프 코스 설계는 도전적이고 매력적인 경험을 창조하는 독창적 창작물 (AI 설계 도움 시작)",AI넷,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,False,False,24.0,business_change,,False,False,no_public_actor_action_domain,False,False,,False,"insufficient_industry_basis:actor=False,change=False,bridge=False",0
I067,government_ai_core_policy:넥써쓰 ai 랩스 오픈 원화 스테이블코인 krwq 결제 도입,government_ai_core_policy,GOV_AI_DIGITAL_POLICY,경쟁사_해외이슈,,OFF_TOPIC,,other,364.5,4,4,5,1,1753,1753,"넥써쓰, AI 랩스 오픈·원화 스테이블코인 KRWQ 결제 도입",글로벌E,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,False,False,14.0,business_change,,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=False,change=True,bridge=True",2
I068,government_ai_core_policy:ai 도구 해부학 키워드 몰라도 문장으로 찾는다 공공데이터포털 ai 대화형 검색 시범 도입,government_ai_core_policy,GOV_AI_DIGITAL_POLICY,경쟁사_해외이슈,,OFF_TOPIC,,other,364.5,4,4,5,1,1843,1843,[AI 도구 해부학] 키워드 몰라도 문장으로 찾는다… 공공데이터포털 AI 대화형 검색 시범 도입,한국데이터경제신문,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,False,False,14.0,business_change,,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=True,bridge=True",3
I069,comp_domestic_finance_commerce:핫이슈 컬리 웃고 쿠팡 ssg 울었다 이커머스 2분기 실적 명암,comp_domestic_finance_commerce,COMPETITOR_PLATFORM_RISK,경쟁사_해외이슈,,,COMP_DOMESTIC_FINANCE_COMMERCE,domestic,355.5,4,4,5,1,2344,2344,[핫이슈] 컬리 웃고 쿠팡·SSG 울었다…이커머스 2분기 실적 '명암',뉴스워치,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,로컬 보조 라벨 / v26.2: overseas structural industry candidate,False,False,14.0,direct_risk,event:쿠팡:financial_performance,False,False,no_public_actor_action_domain,False,True,,True,"industry_basis_pass:actor=True,change=False,bridge=True",2
I070,government_digital_finance_policy:코인원에 투자한 okx 앱 금지 한달만에 재등장,government_digital_finance_policy,GOV_FINANCIAL_DIGITAL_POLICY,경쟁사_해외이슈,,OFF_TOPIC,,other,352.0,4,4,3,1,3272,3272,"[단독]코인원에 투자한 OKX 앱, 금지 한달만에 재등장",decenter.kr,카카오페이·카카오뱅크 등 금융 계열사에 참고 가능한 디지털금융 정책,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,False,False,19.0,general,,False,False,no_public_actor_action_domain,False,False,,False,"insufficient_industry_basis:actor=False,change=True,bridge=False",1
